startTime,count
2023-06-18 22:40:06,46
2023-06-18 22:40:07,28
2023-06-18 22:40:08,54
2023-06-18 22:40:09,46
2023-06-18 22:40:10,56
2023-06-18 22:40:11,48
2023-06-18 22:40:12,60
2023-06-18 22:40:13,62
2023-06-18 22:40:14,64
2023-06-18 22:40:15,36
2023-06-18 22:40:16,54
2023-06-18 22:40:17,56
2023-06-18 22:40:18,50
2023-06-18 22:40:19,58
2023-06-18 22:40:20,54
2023-06-18 22:40:21,52
2023-06-18 22:40:22,64
2023-06-18 22:40:23,46
2023-06-18 22:40:24,52
2023-06-18 22:40:25,34
2023-06-18 22:40:26,40
2023-06-18 22:40:27,64
2023-06-18 22:40:28,30
2023-06-18 22:40:29,42
2023-06-18 22:40:30,46
2023-06-18 22:40:31,36
2023-06-18 22:40:32,74
2023-06-18 22:40:33,58
2023-06-18 22:40:34,48
2023-06-18 22:40:35,42
2023-06-18 22:40:36,38
2023-06-18 22:40:37,42
2023-06-18 22:40:38,54
2023-06-18 22:40:39,68
2023-06-18 22:40:40,56
2023-06-18 22:40:41,52
2023-06-18 22:40:42,46
2023-06-18 22:40:43,68
2023-06-18 22:40:44,58
2023-06-18 22:40:45,42
2023-06-18 22:40:46,48
2023-06-18 22:40:47,68
2023-06-18 22:40:48,60
2023-06-18 22:40:49,42
2023-06-18 22:40:50,48
2023-06-18 22:40:51,30
2023-06-18 22:40:52,52
2023-06-18 22:40:53,40
2023-06-18 22:40:54,50
2023-06-18 22:40:55,36
2023-06-18 22:40:56,40
2023-06-18 22:40:57,54
2023-06-18 22:40:58,52
2023-06-18 22:40:59,74
2023-06-18 22:41:00,48
2023-06-18 22:41:01,40
2023-06-18 22:41:02,48
2023-06-18 22:41:03,42
2023-06-18 22:41:04,50
2023-06-18 22:41:05,60
2023-06-18 22:41:06,60
2023-06-18 22:41:07,58
2023-06-18 22:41:08,52
2023-06-18 22:41:09,30
2023-06-18 22:41:10,38
2023-06-18 22:41:11,82
2023-06-18 22:41:12,38
2023-06-18 22:41:13,54
2023-06-18 22:41:14,64
2023-06-18 22:41:15,42
2023-06-18 22:41:16,52
2023-06-18 22:41:17,56
2023-06-18 22:41:18,46
2023-06-18 22:41:19,34
2023-06-18 22:41:20,44
2023-06-18 22:41:21,38
2023-06-18 22:41:22,42
2023-06-18 22:41:23,64
2023-06-18 22:41:24,60
2023-06-18 22:41:25,52
2023-06-18 22:41:26,90
2023-06-18 22:41:27,64
2023-06-18 22:41:28,54
2023-06-18 22:41:29,40
2023-06-18 22:41:30,58
2023-06-18 22:41:31,44
2023-06-18 22:41:32,54
2023-06-18 22:41:33,54
2023-06-18 22:41:34,42
2023-06-18 22:41:35,88
2023-06-18 22:41:36,58
2023-06-18 22:41:37,30
2023-06-18 22:41:38,46
2023-06-18 22:41:39,58
2023-06-18 22:41:40,58
2023-06-18 22:41:41,52
2023-06-18 22:41:42,74
2023-06-18 22:41:43,62
2023-06-18 22:41:44,44
2023-06-18 22:41:45,54
2023-06-18 22:41:46,62
2023-06-18 22:41:47,58
2023-06-18 22:41:48,44
2023-06-18 22:41:49,52
2023-06-18 22:41:50,40
2023-06-18 22:41:51,42
2023-06-18 22:41:52,60
2023-06-18 22:41:53,42
2023-06-18 22:41:54,66
2023-06-18 22:41:55,68
2023-06-18 22:41:56,40
2023-06-18 22:41:57,62
2023-06-18 22:41:58,42
2023-06-18 22:41:59,64
2023-06-18 22:42:00,44
2023-06-18 22:42:01,62
2023-06-18 22:42:02,62
2023-06-18 22:42:03,70
2023-06-18 22:42:04,52
2023-06-18 22:42:05,56
2023-06-18 22:42:06,60
2023-06-18 22:42:07,48
2023-06-18 22:42:08,58
2023-06-18 22:42:09,56
2023-06-18 22:42:10,42
2023-06-18 22:42:11,40
2023-06-18 22:42:12,56
2023-06-18 22:42:13,54
2023-06-18 22:42:14,42
2023-06-18 22:42:15,74
2023-06-18 22:42:16,58
2023-06-18 22:42:17,62
2023-06-18 22:42:18,42
2023-06-18 22:42:19,46
2023-06-18 22:42:20,50
2023-06-18 22:42:21,36
2023-06-18 22:42:22,52
2023-06-18 22:42:23,64
2023-06-18 22:42:24,50
2023-06-18 22:42:25,44
2023-06-18 22:42:26,64
2023-06-18 22:42:27,58
2023-06-18 22:42:28,64
2023-06-18 22:42:29,40
2023-06-18 22:42:30,54
2023-06-18 22:42:31,58
2023-06-18 22:42:32,58
2023-06-18 22:42:33,34
2023-06-18 22:42:34,48
2023-06-18 22:42:35,50
2023-06-18 22:42:36,62
2023-06-18 22:42:37,58
2023-06-18 22:42:38,54
2023-06-18 22:42:39,46
2023-06-18 22:42:40,58
2023-06-18 22:42:41,68
2023-06-18 22:42:42,62
2023-06-18 22:42:43,56
2023-06-18 22:42:44,44
2023-06-18 22:42:45,36
2023-06-18 22:42:46,66
2023-06-18 22:42:47,56
2023-06-18 22:42:48,50
2023-06-18 22:42:49,46
2023-06-18 22:42:50,60
2023-06-18 22:42:51,50
2023-06-18 22:42:52,52
2023-06-18 22:42:53,38
2023-06-18 22:42:54,38
2023-06-18 22:42:55,56
2023-06-18 22:42:56,42
2023-06-18 22:42:57,60
2023-06-18 22:42:58,64
2023-06-18 22:42:59,30
2023-06-18 22:43:00,48
2023-06-18 22:43:01,32
2023-06-18 22:43:02,48
2023-06-18 22:43:03,42
2023-06-18 22:43:04,62
2023-06-18 22:43:05,44
2023-06-18 22:43:06,62
2023-06-18 22:43:07,74
2023-06-18 22:43:08,58
2023-06-18 22:43:09,76
2023-06-18 22:43:10,60
2023-06-18 22:43:11,64
2023-06-18 22:43:12,54
2023-06-18 22:43:13,64
2023-06-18 22:43:14,42
2023-06-18 22:43:15,36
2023-06-18 22:43:16,42
2023-06-18 22:43:17,56
2023-06-18 22:43:18,48
2023-06-18 22:43:19,28
2023-06-18 22:43:20,40
2023-06-18 22:43:21,44
2023-06-18 22:43:22,58
2023-06-18 22:43:23,48
2023-06-18 22:43:24,64
2023-06-18 22:43:25,46
