startTime,count
2023-06-18 21:54:37,13
2023-06-18 21:54:38,17
2023-06-18 21:54:39,10
2023-06-18 21:54:40,16
2023-06-18 21:54:41,14
2023-06-18 21:54:42,14
2023-06-18 21:54:43,17
2023-06-18 21:54:44,11
2023-06-18 21:54:45,17
2023-06-18 21:54:46,14
2023-06-18 21:54:47,14
2023-06-18 21:54:48,16
2023-06-18 21:54:49,13
2023-06-18 21:54:50,14
2023-06-18 21:54:51,12
2023-06-18 21:54:52,14
2023-06-18 21:54:53,13
2023-06-18 21:54:54,11
2023-06-18 21:54:55,14
2023-06-18 21:54:56,13
2023-06-18 21:54:57,12
2023-06-18 21:54:58,12
2023-06-18 21:54:59,14
2023-06-18 21:55:00,13
2023-06-18 21:55:01,10
2023-06-18 21:55:02,13
2023-06-18 21:55:03,15
2023-06-18 21:55:04,16
2023-06-18 21:55:05,13
2023-06-18 21:55:06,11
2023-06-18 21:55:07,10
2023-06-18 21:55:08,12
2023-06-18 21:55:09,12
2023-06-18 21:55:10,12
2023-06-18 21:55:11,18
2023-06-18 21:55:12,13
2023-06-18 21:55:13,16
2023-06-18 21:55:14,12
2023-06-18 21:55:15,14
2023-06-18 21:55:16,11
2023-06-18 21:55:17,13
2023-06-18 21:55:18,13
2023-06-18 21:55:19,13
2023-06-18 21:55:20,15
2023-06-18 21:55:21,12
2023-06-18 21:55:22,14
2023-06-18 21:55:23,12
2023-06-18 21:55:24,15
2023-06-18 21:55:25,13
2023-06-18 21:55:26,14
2023-06-18 21:55:27,15
2023-06-18 21:55:28,11
2023-06-18 21:55:29,13
2023-06-18 21:55:30,12
2023-06-18 21:55:31,15
2023-06-18 21:55:32,11
2023-06-18 21:55:33,12
2023-06-18 21:55:34,15
2023-06-18 21:55:35,14
2023-06-18 21:55:36,14
2023-06-18 21:55:37,13
2023-06-18 21:55:38,13
2023-06-18 21:55:39,14
2023-06-18 21:55:40,12
2023-06-18 21:55:41,15
2023-06-18 21:55:42,13
2023-06-18 21:55:43,13
2023-06-18 21:55:44,15
2023-06-18 21:55:45,8
2023-06-18 21:55:46,11
2023-06-18 21:55:47,17
2023-06-18 21:55:48,20
2023-06-18 21:55:49,11
2023-06-18 21:55:50,13
2023-06-18 21:55:51,15
2023-06-18 21:55:52,15
2023-06-18 21:55:53,14
2023-06-18 21:55:54,12
2023-06-18 21:55:55,16
2023-06-18 21:55:56,19
2023-06-18 21:55:57,17
2023-06-18 21:55:58,10
2023-06-18 21:55:59,14
2023-06-18 21:56:00,14
2023-06-18 21:56:01,14
2023-06-18 21:56:02,14
2023-06-18 21:56:03,15
2023-06-18 21:56:04,12
2023-06-18 21:56:05,11
2023-06-18 21:56:06,13
2023-06-18 21:56:07,16
2023-06-18 21:56:08,14
2023-06-18 21:56:09,14
2023-06-18 21:56:10,12
2023-06-18 21:56:11,14
2023-06-18 21:56:12,10
2023-06-18 21:56:13,17
2023-06-18 21:56:14,11
2023-06-18 21:56:15,14
2023-06-18 21:56:16,11
2023-06-18 21:56:17,13
2023-06-18 21:56:18,18
2023-06-18 21:56:19,17
2023-06-18 21:56:20,19
2023-06-18 21:56:21,13
2023-06-18 21:56:22,12
2023-06-18 21:56:23,14
2023-06-18 21:56:24,10
2023-06-18 21:56:25,18
2023-06-18 21:56:26,10
2023-06-18 21:56:27,13
2023-06-18 21:56:28,11
2023-06-18 21:56:29,11
2023-06-18 21:56:30,19
2023-06-18 21:56:31,14
2023-06-18 21:56:32,13
2023-06-18 21:56:33,18
2023-06-18 21:56:34,13
2023-06-18 21:56:35,15
2023-06-18 21:56:36,12
2023-06-18 21:56:37,16
2023-06-18 21:56:38,15
2023-06-18 21:56:39,14
2023-06-18 21:56:40,9
2023-06-18 21:56:41,10
2023-06-18 21:56:42,16
2023-06-18 21:56:43,11
2023-06-18 21:56:44,10
2023-06-18 21:56:45,14
2023-06-18 21:56:46,15
2023-06-18 21:56:47,13
2023-06-18 21:56:48,18
2023-06-18 21:56:49,15
2023-06-18 21:56:50,16
2023-06-18 21:56:51,11
2023-06-18 21:56:52,12
2023-06-18 21:56:53,10
2023-06-18 21:56:54,12
2023-06-18 21:56:55,13
2023-06-18 21:56:56,13
2023-06-18 21:56:57,16
2023-06-18 21:56:58,14
2023-06-18 21:56:59,12
2023-06-18 21:57:00,14
2023-06-18 21:57:01,11
2023-06-18 21:57:02,11
2023-06-18 21:57:03,12
2023-06-18 21:57:04,12
2023-06-18 21:57:05,13
2023-06-18 21:57:06,11
2023-06-18 21:57:07,9
2023-06-18 21:57:08,12
2023-06-18 21:57:09,15
2023-06-18 21:57:10,10
2023-06-18 21:57:11,10
2023-06-18 21:57:12,17
2023-06-18 21:57:13,18
2023-06-18 21:57:14,13
2023-06-18 21:57:15,14
2023-06-18 21:57:16,13
2023-06-18 21:57:17,15
2023-06-18 21:57:18,18
2023-06-18 21:57:19,11
2023-06-18 21:57:20,9
2023-06-18 21:57:21,12
2023-06-18 21:57:22,9
2023-06-18 21:57:23,13
2023-06-18 21:57:24,13
2023-06-18 21:57:25,12
2023-06-18 21:57:26,12
2023-06-18 21:57:27,15
2023-06-18 21:57:28,13
2023-06-18 21:57:29,13
2023-06-18 21:57:30,13
2023-06-18 21:57:31,15
2023-06-18 21:57:32,11
2023-06-18 21:57:33,11
2023-06-18 21:57:34,15
2023-06-18 21:57:35,14
2023-06-18 21:57:36,14
2023-06-18 21:57:37,12
2023-06-18 21:57:38,13
2023-06-18 21:57:39,14
2023-06-18 21:57:40,14
2023-06-18 21:57:41,12
2023-06-18 21:57:42,13
2023-06-18 21:57:43,12
2023-06-18 21:57:44,15
2023-06-18 21:57:45,11
2023-06-18 21:57:46,16
2023-06-18 21:57:47,10
2023-06-18 21:57:48,15
2023-06-18 21:57:49,15
2023-06-18 21:57:50,12
2023-06-18 21:57:51,15
2023-06-18 21:57:52,13
2023-06-18 21:57:53,13
2023-06-18 21:57:54,14
2023-06-18 21:57:55,11
2023-06-18 21:57:56,14
2023-06-18 21:57:57,10
2023-06-18 21:57:58,16
2023-06-18 21:57:59,17
2023-06-18 21:58:00,14
2023-06-18 21:58:01,14
2023-06-18 21:58:02,11
2023-06-18 21:58:03,14
2023-06-18 21:58:04,18
2023-06-18 21:58:05,13
2023-06-18 21:58:06,12
2023-06-18 21:58:07,12
2023-06-18 21:58:08,17
2023-06-18 21:58:09,12
2023-06-18 21:58:10,11
2023-06-18 21:58:11,13
2023-06-18 21:58:12,19
2023-06-18 21:58:13,16
2023-06-18 21:58:14,13
2023-06-18 21:58:15,10
2023-06-18 21:58:16,13
2023-06-18 21:58:17,13
2023-06-18 21:58:18,10
2023-06-18 21:58:19,14
2023-06-18 21:58:20,17
2023-06-18 21:58:21,10
2023-06-18 21:58:22,12
2023-06-18 21:58:23,12
2023-06-18 21:58:24,12
2023-06-18 21:58:25,12
2023-06-18 21:58:26,13
2023-06-18 21:58:27,13
2023-06-18 21:58:28,12
2023-06-18 21:58:29,13
2023-06-18 21:58:30,11
2023-06-18 21:58:31,14
2023-06-18 21:58:32,13
2023-06-18 21:58:33,13
2023-06-18 21:58:34,11
2023-06-18 21:58:35,15
2023-06-18 21:58:36,11
2023-06-18 21:58:37,13
2023-06-18 21:58:38,11
2023-06-18 21:58:39,15
2023-06-18 21:58:40,17
2023-06-18 21:58:41,15
2023-06-18 21:58:42,16
2023-06-18 21:58:43,13
2023-06-18 21:58:44,13
2023-06-18 21:58:45,16
2023-06-18 21:58:46,13
2023-06-18 21:58:47,15
2023-06-18 21:58:48,18
2023-06-18 21:58:49,15
2023-06-18 21:58:50,12
2023-06-18 21:58:51,15
2023-06-18 21:58:52,17
2023-06-18 21:58:53,18
2023-06-18 21:58:54,13
2023-06-18 21:58:55,17
2023-06-18 21:58:56,12
2023-06-18 21:58:57,15
2023-06-18 21:58:58,11
2023-06-18 21:58:59,14
2023-06-18 21:59:00,12
2023-06-18 21:59:01,15
2023-06-18 21:59:02,12
2023-06-18 21:59:03,10
2023-06-18 21:59:04,14
2023-06-18 21:59:05,16
2023-06-18 21:59:06,15
2023-06-18 21:59:07,12
2023-06-18 21:59:08,15
2023-06-18 21:59:09,12
2023-06-18 21:59:10,17
2023-06-18 21:59:11,15
2023-06-18 21:59:12,11
2023-06-18 21:59:13,10
2023-06-18 21:59:14,13
2023-06-18 21:59:15,13
2023-06-18 21:59:16,10
2023-06-18 21:59:17,14
2023-06-18 21:59:18,13
2023-06-18 21:59:19,17
2023-06-18 21:59:20,16
2023-06-18 21:59:21,9
2023-06-18 21:59:22,16
2023-06-18 21:59:23,6
2023-06-18 21:59:24,15
2023-06-18 21:59:25,21
2023-06-18 21:59:26,15
2023-06-18 21:59:27,18
2023-06-18 21:59:28,19
2023-06-18 21:59:29,14
2023-06-18 21:59:30,11
2023-06-18 21:59:31,12
2023-06-18 21:59:32,14
2023-06-18 21:59:33,14
2023-06-18 21:59:34,15
2023-06-18 21:59:35,11
2023-06-18 21:59:36,13
2023-06-18 21:59:37,16
2023-06-18 21:59:38,14
2023-06-18 21:59:39,17
2023-06-18 21:59:40,15
2023-06-18 21:59:41,12
2023-06-18 21:59:42,17
2023-06-18 21:59:43,14
2023-06-18 21:59:44,17
2023-06-18 21:59:45,10
2023-06-18 21:59:46,14
2023-06-18 21:59:47,11
2023-06-18 21:59:48,10
2023-06-18 21:59:49,14
2023-06-18 21:59:50,15
2023-06-18 21:59:51,13
2023-06-18 21:59:52,12
2023-06-18 21:59:53,11
2023-06-18 21:59:54,12
2023-06-18 21:59:55,14
2023-06-18 21:59:56,14
2023-06-18 21:59:57,10
2023-06-18 21:59:58,17
2023-06-18 21:59:59,12
2023-06-18 22:00:00,12
2023-06-18 22:00:01,9
2023-06-18 22:00:02,13
2023-06-18 22:00:03,13
2023-06-18 22:00:04,12
2023-06-18 22:00:05,11
2023-06-18 22:00:06,14
2023-06-18 22:00:07,13
2023-06-18 22:00:08,14
2023-06-18 22:00:09,13
2023-06-18 22:00:10,9
2023-06-18 22:00:11,17
2023-06-18 22:00:12,11
2023-06-18 22:00:13,10
2023-06-18 22:00:14,13
2023-06-18 22:00:15,11
2023-06-18 22:00:16,15
2023-06-18 22:00:17,16
2023-06-18 22:00:18,13
2023-06-18 22:00:19,14
2023-06-18 22:00:20,17
2023-06-18 22:00:21,18
2023-06-18 22:00:22,19
2023-06-18 22:00:23,12
2023-06-18 22:00:24,14
2023-06-18 22:00:25,15
2023-06-18 22:00:26,15
2023-06-18 22:00:27,16
2023-06-18 22:00:28,12
2023-06-18 22:00:29,11
2023-06-18 22:00:30,13
2023-06-18 22:00:31,14
2023-06-18 22:00:32,19
2023-06-18 22:00:33,15
2023-06-18 22:00:34,15
2023-06-18 22:00:35,14
2023-06-18 22:00:36,11
2023-06-18 22:00:37,11
2023-06-18 22:00:38,16
2023-06-18 22:00:39,16
2023-06-18 22:00:40,13
2023-06-18 22:00:41,16
2023-06-18 22:00:42,14
2023-06-18 22:00:43,11
2023-06-18 22:00:44,12
2023-06-18 22:00:45,9
2023-06-18 22:00:46,12
2023-06-18 22:00:47,14
2023-06-18 22:00:48,16
2023-06-18 22:00:49,12
2023-06-18 22:00:50,12
2023-06-18 22:00:51,10
2023-06-18 22:00:52,14
2023-06-18 22:00:53,13
2023-06-18 22:00:54,15
2023-06-18 22:00:55,15
2023-06-18 22:00:56,13
2023-06-18 22:00:57,18
2023-06-18 22:00:58,14
2023-06-18 22:00:59,9
2023-06-18 22:01:00,13
2023-06-18 22:01:01,12
2023-06-18 22:01:02,14
2023-06-18 22:01:03,14
2023-06-18 22:01:04,10
2023-06-18 22:01:05,14
2023-06-18 22:01:06,12
2023-06-18 22:01:07,15
2023-06-18 22:01:08,10
2023-06-18 22:01:09,14
2023-06-18 22:01:10,14
2023-06-18 22:01:11,17
2023-06-18 22:01:12,13
2023-06-18 22:01:13,13
2023-06-18 22:01:14,13
2023-06-18 22:01:15,12
2023-06-18 22:01:16,14
2023-06-18 22:01:17,15
2023-06-18 22:01:18,16
2023-06-18 22:01:19,10
2023-06-18 22:01:20,13
2023-06-18 22:01:21,14
2023-06-18 22:01:22,17
2023-06-18 22:01:23,10
2023-06-18 22:01:24,18
2023-06-18 22:01:25,13
2023-06-18 22:01:26,15
2023-06-18 22:01:27,13
2023-06-18 22:01:28,13
2023-06-18 22:01:29,13
2023-06-18 22:01:30,13
2023-06-18 22:01:31,12
2023-06-18 22:01:32,15
2023-06-18 22:01:33,17
2023-06-18 22:01:34,15
2023-06-18 22:01:35,11
2023-06-18 22:01:36,16
2023-06-18 22:01:37,13
2023-06-18 22:01:38,11
2023-06-18 22:01:39,16
2023-06-18 22:01:40,13
2023-06-18 22:01:41,11
2023-06-18 22:01:42,17
2023-06-18 22:01:43,11
2023-06-18 22:01:44,12
2023-06-18 22:01:45,13
2023-06-18 22:01:46,13
2023-06-18 22:01:47,11
2023-06-18 22:01:48,10
2023-06-18 22:01:49,16
2023-06-18 22:01:50,14
2023-06-18 22:01:51,17
2023-06-18 22:01:52,13
2023-06-18 22:01:53,12
2023-06-18 22:01:54,19
2023-06-18 22:01:55,12
2023-06-18 22:01:56,14
2023-06-18 22:01:57,13
2023-06-18 22:01:58,12
2023-06-18 22:01:59,15
2023-06-18 22:02:00,13
2023-06-18 22:02:01,12
2023-06-18 22:02:02,12
2023-06-18 22:02:03,12
2023-06-18 22:02:04,10
2023-06-18 22:02:05,16
2023-06-18 22:02:06,13
2023-06-18 22:02:07,15
2023-06-18 22:02:08,13
2023-06-18 22:02:09,14
2023-06-18 22:02:10,13
2023-06-18 22:02:11,13
2023-06-18 22:02:12,10
2023-06-18 22:02:13,15
2023-06-18 22:02:14,8
2023-06-18 22:02:15,11
2023-06-18 22:02:16,15
2023-06-18 22:02:17,14
2023-06-18 22:02:18,12
2023-06-18 22:02:19,13
2023-06-18 22:02:20,14
2023-06-18 22:02:21,12
2023-06-18 22:02:22,12
2023-06-18 22:02:23,16
2023-06-18 22:02:24,16
2023-06-18 22:02:25,13
2023-06-18 22:02:26,14
2023-06-18 22:02:27,11
2023-06-18 22:02:28,15
2023-06-18 22:02:29,16
2023-06-18 22:02:30,15
2023-06-18 22:02:31,13
2023-06-18 22:02:32,10
2023-06-18 22:02:33,16
2023-06-18 22:02:34,10
2023-06-18 22:02:35,12
2023-06-18 22:02:36,10
2023-06-18 22:02:37,11
2023-06-18 22:02:38,14
2023-06-18 22:02:39,14
2023-06-18 22:02:40,13
2023-06-18 22:02:41,11
2023-06-18 22:02:42,17
2023-06-18 22:02:43,16
2023-06-18 22:02:44,14
2023-06-18 22:02:45,14
2023-06-18 22:02:46,14
2023-06-18 22:02:47,14
2023-06-18 22:02:48,11
2023-06-18 22:02:49,13
2023-06-18 22:02:50,14
2023-06-18 22:02:51,10
2023-06-18 22:02:52,12
2023-06-18 22:02:53,11
2023-06-18 22:02:54,17
2023-06-18 22:02:55,13
2023-06-18 22:02:56,14
2023-06-18 22:02:57,14
2023-06-18 22:02:58,14
2023-06-18 22:02:59,13
2023-06-18 22:03:00,13
2023-06-18 22:03:01,15
2023-06-18 22:03:02,18
2023-06-18 22:03:03,13
2023-06-18 22:03:04,16
2023-06-18 22:03:05,15
2023-06-18 22:03:06,13
2023-06-18 22:03:07,12
2023-06-18 22:03:08,11
2023-06-18 22:03:09,12
2023-06-18 22:03:10,13
2023-06-18 22:03:11,12
2023-06-18 22:03:12,15
2023-06-18 22:03:13,15
2023-06-18 22:03:14,17
2023-06-18 22:03:15,10
2023-06-18 22:03:16,11
2023-06-18 22:03:17,10
2023-06-18 22:03:18,13
2023-06-18 22:03:19,15
2023-06-18 22:03:20,12
2023-06-18 22:03:21,11
2023-06-18 22:03:22,11
2023-06-18 22:03:23,12
2023-06-18 22:03:24,8
2023-06-18 22:03:25,13
2023-06-18 22:03:26,12
2023-06-18 22:03:27,11
2023-06-18 22:03:28,17
2023-06-18 22:03:29,15
2023-06-18 22:03:30,14
2023-06-18 22:03:31,18
2023-06-18 22:03:32,9
2023-06-18 22:03:33,14
2023-06-18 22:03:34,16
2023-06-18 22:03:35,11
2023-06-18 22:03:36,16
2023-06-18 22:03:37,16
2023-06-18 22:03:38,12
2023-06-18 22:03:39,13
2023-06-18 22:03:40,14
2023-06-18 22:03:41,14
2023-06-18 22:03:42,11
2023-06-18 22:03:43,16
2023-06-18 22:03:44,15
2023-06-18 22:03:45,9
2023-06-18 22:03:46,12
2023-06-18 22:03:47,9
2023-06-18 22:03:48,16
2023-06-18 22:03:49,13
2023-06-18 22:03:50,15
2023-06-18 22:03:51,13
2023-06-18 22:03:52,13
2023-06-18 22:03:53,12
2023-06-18 22:03:54,9
2023-06-18 22:03:55,11
2023-06-18 22:03:56,17
2023-06-18 22:03:57,10
2023-06-18 22:03:58,14
2023-06-18 22:03:59,9
2023-06-18 22:04:00,16
2023-06-18 22:04:01,15
2023-06-18 22:04:02,9
2023-06-18 22:04:03,15
2023-06-18 22:04:04,15
2023-06-18 22:04:05,10
2023-06-18 22:04:06,12
2023-06-18 22:04:07,13
2023-06-18 22:04:08,13
2023-06-18 22:04:09,10
2023-06-18 22:04:10,18
2023-06-18 22:04:11,8
2023-06-18 22:04:12,14
2023-06-18 22:04:13,12
2023-06-18 22:04:14,7
2023-06-18 22:04:15,16
2023-06-18 22:04:16,15
2023-06-18 22:04:17,9
2023-06-18 22:04:18,12
2023-06-18 22:04:19,12
2023-06-18 22:04:20,13
2023-06-18 22:04:21,11
2023-06-18 22:04:22,13
2023-06-18 22:04:23,15
2023-06-18 22:04:24,16
2023-06-18 22:04:25,14
2023-06-18 22:04:26,10
2023-06-18 22:04:27,8
2023-06-18 22:04:28,18
2023-06-18 22:04:29,11
2023-06-18 22:04:30,12
2023-06-18 22:04:31,14
2023-06-18 22:04:32,14
2023-06-18 22:04:33,14
2023-06-18 22:04:34,15
2023-06-18 22:04:35,13
2023-06-18 22:04:36,14
2023-06-18 22:04:37,17
2023-06-18 22:04:38,13
2023-06-18 22:04:39,12
2023-06-18 22:04:40,18
2023-06-18 22:04:41,14
2023-06-18 22:04:42,16
2023-06-18 22:04:43,15
2023-06-18 22:04:44,12
2023-06-18 22:04:45,16
2023-06-18 22:04:46,16
2023-06-18 22:04:47,12
2023-06-18 22:04:48,16
2023-06-18 22:04:49,17
2023-06-18 22:04:50,17
2023-06-18 22:04:51,11
2023-06-18 22:04:52,18
2023-06-18 22:04:53,15
2023-06-18 22:04:54,11
2023-06-18 22:04:55,16
2023-06-18 22:04:56,13
2023-06-18 22:04:57,12
2023-06-18 22:04:58,12
2023-06-18 22:04:59,12
2023-06-18 22:05:00,15
2023-06-18 22:05:01,10
2023-06-18 22:05:02,14
2023-06-18 22:05:03,21
2023-06-18 22:05:04,11
2023-06-18 22:05:05,13
2023-06-18 22:05:06,16
2023-06-18 22:05:07,17
2023-06-18 22:05:08,13
2023-06-18 22:05:09,17
2023-06-18 22:05:10,15
2023-06-18 22:05:11,9
2023-06-18 22:05:12,11
2023-06-18 22:05:13,14
2023-06-18 22:05:14,13
2023-06-18 22:05:15,14
2023-06-18 22:05:16,15
2023-06-18 22:05:17,11
2023-06-18 22:05:18,14
2023-06-18 22:05:19,11
2023-06-18 22:05:20,19
2023-06-18 22:05:21,9
2023-06-18 22:05:22,12
2023-06-18 22:05:23,17
2023-06-18 22:05:24,12
2023-06-18 22:05:25,14
2023-06-18 22:05:26,13
2023-06-18 22:05:27,9
2023-06-18 22:05:28,11
2023-06-18 22:05:29,13
2023-06-18 22:05:30,11
2023-06-18 22:05:31,17
2023-06-18 22:05:32,15
2023-06-18 22:05:33,19
2023-06-18 22:05:34,17
2023-06-18 22:05:35,12
2023-06-18 22:05:36,13
2023-06-18 22:05:37,9
2023-06-18 22:05:38,9
2023-06-18 22:05:39,10
2023-06-18 22:05:40,14
2023-06-18 22:05:41,10
2023-06-18 22:05:42,13
2023-06-18 22:05:43,11
2023-06-18 22:05:44,9
2023-06-18 22:05:45,12
2023-06-18 22:05:46,15
2023-06-18 22:05:47,17
2023-06-18 22:05:48,15
2023-06-18 22:05:49,11
2023-06-18 22:05:50,17
2023-06-18 22:05:51,16
2023-06-18 22:05:52,11
2023-06-18 22:05:53,16
2023-06-18 22:05:54,11
2023-06-18 22:05:55,12
2023-06-18 22:05:56,16
2023-06-18 22:05:57,17
2023-06-18 22:05:58,11
2023-06-18 22:05:59,12
2023-06-18 22:06:00,14
2023-06-18 22:06:01,12
2023-06-18 22:06:02,11
2023-06-18 22:06:03,13
2023-06-18 22:06:04,15
2023-06-18 22:06:05,15
2023-06-18 22:06:06,13
2023-06-18 22:06:07,16
2023-06-18 22:06:08,11
2023-06-18 22:06:09,12
2023-06-18 22:06:10,11
2023-06-18 22:06:11,10
2023-06-18 22:06:12,10
2023-06-18 22:06:13,15
2023-06-18 22:06:14,18
2023-06-18 22:06:15,13
2023-06-18 22:06:16,15
2023-06-18 22:06:17,8
2023-06-18 22:06:18,12
2023-06-18 22:06:19,13
2023-06-18 22:06:20,14
2023-06-18 22:06:21,16
2023-06-18 22:06:22,10
2023-06-18 22:06:23,13
2023-06-18 22:06:24,12
2023-06-18 22:06:25,11
2023-06-18 22:06:26,12
2023-06-18 22:06:27,15
2023-06-18 22:06:28,11
2023-06-18 22:06:29,18
2023-06-18 22:06:30,10
2023-06-18 22:06:31,15
2023-06-18 22:06:32,12
2023-06-18 22:06:33,13
2023-06-18 22:06:34,13
2023-06-18 22:06:35,13
2023-06-18 22:06:36,16
2023-06-18 22:06:37,10
2023-06-18 22:06:38,13
2023-06-18 22:06:39,14
2023-06-18 22:06:40,14
2023-06-18 22:06:41,13
2023-06-18 22:06:42,14
2023-06-18 22:06:43,10
2023-06-18 22:06:44,18
2023-06-18 22:06:45,11
2023-06-18 22:06:46,13
2023-06-18 22:06:47,15
2023-06-18 22:06:48,19
2023-06-18 22:06:49,12
2023-06-18 22:06:50,14
2023-06-18 22:06:51,17
2023-06-18 22:06:52,14
2023-06-18 22:06:53,10
2023-06-18 22:06:54,10
2023-06-18 22:06:55,11
2023-06-18 22:06:56,16
2023-06-18 22:06:57,13
2023-06-18 22:06:58,13
2023-06-18 22:06:59,12
2023-06-18 22:07:00,17
2023-06-18 22:07:01,12
2023-06-18 22:07:02,14
2023-06-18 22:07:03,13
2023-06-18 22:07:04,14
2023-06-18 22:07:05,12
2023-06-18 22:07:06,18
2023-06-18 22:07:07,13
2023-06-18 22:07:08,12
2023-06-18 22:07:09,11
2023-06-18 22:07:10,12
2023-06-18 22:07:11,11
2023-06-18 22:07:12,14
2023-06-18 22:07:13,10
2023-06-18 22:07:14,12
2023-06-18 22:07:15,14
2023-06-18 22:07:16,12
2023-06-18 22:07:17,13
2023-06-18 22:07:18,14
2023-06-18 22:07:19,13
2023-06-18 22:07:20,12
2023-06-18 22:07:21,16
2023-06-18 22:07:22,12
2023-06-18 22:07:23,11
2023-06-18 22:07:24,12
2023-06-18 22:07:25,12
2023-06-18 22:07:26,18
2023-06-18 22:07:27,9
2023-06-18 22:07:28,13
2023-06-18 22:07:29,13
2023-06-18 22:07:30,12
2023-06-18 22:07:31,10
2023-06-18 22:07:32,13
2023-06-18 22:07:33,15
2023-06-18 22:07:34,13
2023-06-18 22:07:35,13
2023-06-18 22:07:36,16
2023-06-18 22:07:37,15
2023-06-18 22:07:38,14
2023-06-18 22:07:39,12
2023-06-18 22:07:40,15
2023-06-18 22:07:41,10
2023-06-18 22:07:42,14
2023-06-18 22:07:43,13
2023-06-18 22:07:44,13
2023-06-18 22:07:45,11
2023-06-18 22:07:46,11
2023-06-18 22:07:47,12
2023-06-18 22:07:48,14
2023-06-18 22:07:49,15
2023-06-18 22:07:50,15
2023-06-18 22:07:51,12
2023-06-18 22:07:52,13
2023-06-18 22:07:53,13
2023-06-18 22:07:54,14
2023-06-18 22:07:55,12
2023-06-18 22:07:56,12
2023-06-18 22:07:57,13
2023-06-18 22:07:58,10
2023-06-18 22:07:59,15
2023-06-18 22:08:00,12
2023-06-18 22:08:01,13
2023-06-18 22:08:02,13
2023-06-18 22:08:03,12
2023-06-18 22:08:04,14
2023-06-18 22:08:05,16
2023-06-18 22:08:06,9
2023-06-18 22:08:07,13
2023-06-18 22:08:08,10
2023-06-18 22:08:09,14
2023-06-18 22:08:10,12
2023-06-18 22:08:11,13
2023-06-18 22:08:12,14
2023-06-18 22:08:13,12
2023-06-18 22:08:14,15
2023-06-18 22:08:15,14
2023-06-18 22:08:16,13
2023-06-18 22:08:17,9
2023-06-18 22:08:18,10
2023-06-18 22:08:19,10
2023-06-18 22:08:20,15
2023-06-18 22:08:21,9
2023-06-18 22:08:22,11
2023-06-18 22:08:23,16
2023-06-18 22:08:24,12
2023-06-18 22:08:25,13
2023-06-18 22:08:26,12
2023-06-18 22:08:27,9
2023-06-18 22:08:28,13
2023-06-18 22:08:29,14
2023-06-18 22:08:30,12
2023-06-18 22:08:31,12
2023-06-18 22:08:32,15
2023-06-18 22:08:33,14
2023-06-18 22:08:34,14
2023-06-18 22:08:35,12
2023-06-18 22:08:36,17
2023-06-18 22:08:37,10
2023-06-18 22:08:38,14
2023-06-18 22:08:39,14
2023-06-18 22:08:40,15
2023-06-18 22:08:41,10
2023-06-18 22:08:42,14
2023-06-18 22:08:43,11
2023-06-18 22:08:44,17
2023-06-18 22:08:45,11
2023-06-18 22:08:46,17
2023-06-18 22:08:47,8
2023-06-18 22:08:48,12
2023-06-18 22:08:49,13
2023-06-18 22:08:50,14
2023-06-18 22:08:51,10
2023-06-18 22:08:52,16
2023-06-18 22:08:53,13
2023-06-18 22:08:54,13
2023-06-18 22:08:55,11
2023-06-18 22:08:56,12
2023-06-18 22:08:57,12
2023-06-18 22:08:58,15
2023-06-18 22:08:59,12
2023-06-18 22:09:00,14
2023-06-18 22:09:01,14
2023-06-18 22:09:02,14
2023-06-18 22:09:03,16
2023-06-18 22:09:04,16
2023-06-18 22:09:05,12
2023-06-18 22:09:06,15
2023-06-18 22:09:07,12
2023-06-18 22:09:08,14
2023-06-18 22:09:09,10
2023-06-18 22:09:10,12
2023-06-18 22:09:11,13
2023-06-18 22:09:12,17
2023-06-18 22:09:13,12
2023-06-18 22:09:14,12
2023-06-18 22:09:15,15
2023-06-18 22:09:16,12
2023-06-18 22:09:17,14
2023-06-18 22:09:18,12
2023-06-18 22:09:19,14
2023-06-18 22:09:20,8
2023-06-18 22:09:21,10
2023-06-18 22:09:22,15
2023-06-18 22:09:23,15
2023-06-18 22:09:24,14
2023-06-18 22:09:25,14
2023-06-18 22:09:26,8
2023-06-18 22:09:27,15
2023-06-18 22:09:28,13
2023-06-18 22:09:29,12
2023-06-18 22:09:30,12
2023-06-18 22:09:31,16
2023-06-18 22:09:32,10
2023-06-18 22:09:33,12
2023-06-18 22:09:34,19
2023-06-18 22:09:35,11
2023-06-18 22:09:36,11
2023-06-18 22:09:37,17
2023-06-18 22:09:38,13
2023-06-18 22:09:39,13
2023-06-18 22:09:40,14
2023-06-18 22:09:41,14
2023-06-18 22:09:42,12
2023-06-18 22:09:43,14
2023-06-18 22:09:44,13
2023-06-18 22:09:45,15
2023-06-18 22:09:46,13
2023-06-18 22:09:47,15
2023-06-18 22:09:48,13
2023-06-18 22:09:49,17
2023-06-18 22:09:50,12
2023-06-18 22:09:51,13
2023-06-18 22:09:52,14
2023-06-18 22:09:53,14
2023-06-18 22:09:54,13
2023-06-18 22:09:55,12
2023-06-18 22:09:56,10
2023-06-18 22:09:57,11
2023-06-18 22:09:58,14
2023-06-18 22:09:59,13
2023-06-18 22:10:00,18
2023-06-18 22:10:01,12
2023-06-18 22:10:02,16
2023-06-18 22:10:03,13
2023-06-18 22:10:04,14
2023-06-18 22:10:05,14
2023-06-18 22:10:06,10
2023-06-18 22:10:07,14
2023-06-18 22:10:08,13
