startTime,count
2023-06-18 21:54:37,19
2023-06-18 21:54:38,24
2023-06-18 21:54:39,19
2023-06-18 21:54:40,18
2023-06-18 21:54:41,31
2023-06-18 21:54:42,24
2023-06-18 21:54:43,16
2023-06-18 21:54:44,13
2023-06-18 21:54:45,20
2023-06-18 21:54:46,20
2023-06-18 21:54:47,29
2023-06-18 21:54:48,18
2023-06-18 21:54:49,21
2023-06-18 21:54:50,18
2023-06-18 21:54:51,24
2023-06-18 21:54:52,20
2023-06-18 21:54:53,13
2023-06-18 21:54:54,11
2023-06-18 21:54:55,21
2023-06-18 21:54:56,22
2023-06-18 21:54:57,21
2023-06-18 21:54:58,22
2023-06-18 21:54:59,23
2023-06-18 21:55:00,35
2023-06-18 21:55:01,38
2023-06-18 21:55:02,28
2023-06-18 21:55:03,18
2023-06-18 21:55:04,40
2023-06-18 21:55:05,35
2023-06-18 21:55:06,16
2023-06-18 21:55:07,21
2023-06-18 21:55:08,10
2023-06-18 21:55:09,20
2023-06-18 21:55:10,27
2023-06-18 21:55:11,23
2023-06-18 21:55:12,27
2023-06-18 21:55:13,30
2023-06-18 21:55:14,23
2023-06-18 21:55:15,30
2023-06-18 21:55:16,17
2023-06-18 21:55:17,26
2023-06-18 21:55:18,23
2023-06-18 21:55:19,8
2023-06-18 21:55:20,27
2023-06-18 21:55:21,16
2023-06-18 21:55:22,26
2023-06-18 21:55:23,19
2023-06-18 21:55:24,26
2023-06-18 21:55:25,26
2023-06-18 21:55:26,20
2023-06-18 21:55:27,15
2023-06-18 21:55:28,17
2023-06-18 21:55:29,28
2023-06-18 21:55:30,23
2023-06-18 21:55:31,37
2023-06-18 21:55:32,16
2023-06-18 21:55:33,22
2023-06-18 21:55:34,26
2023-06-18 21:55:35,16
2023-06-18 21:55:36,38
2023-06-18 21:55:37,22
2023-06-18 21:55:38,33
2023-06-18 21:55:39,32
2023-06-18 21:55:40,22
2023-06-18 21:55:41,33
2023-06-18 21:55:42,20
2023-06-18 21:55:43,28
2023-06-18 21:55:44,24
2023-06-18 21:55:45,23
2023-06-18 21:55:46,19
2023-06-18 21:55:47,38
2023-06-18 21:55:48,29
2023-06-18 21:55:49,19
2023-06-18 21:55:50,20
2023-06-18 21:55:51,23
2023-06-18 21:55:52,20
2023-06-18 21:55:53,24
2023-06-18 21:55:54,27
2023-06-18 21:55:55,24
2023-06-18 21:55:56,17
2023-06-18 21:55:57,10
2023-06-18 21:55:58,25
2023-06-18 21:55:59,22
2023-06-18 21:56:00,36
2023-06-18 21:56:01,14
2023-06-18 21:56:02,17
2023-06-18 21:56:03,29
2023-06-18 21:56:04,24
2023-06-18 21:56:05,15
2023-06-18 21:56:06,14
2023-06-18 21:56:07,39
2023-06-18 21:56:08,24
2023-06-18 21:56:09,41
2023-06-18 21:56:10,21
2023-06-18 21:56:11,28
2023-06-18 21:56:12,21
2023-06-18 21:56:13,9
2023-06-18 21:56:14,9
2023-06-18 21:56:15,18
2023-06-18 21:56:16,27
2023-06-18 21:56:17,14
2023-06-18 21:56:18,12
2023-06-18 21:56:19,12
2023-06-18 21:56:20,3
2023-06-18 21:56:21,12
2023-06-18 21:56:22,20
2023-06-18 21:56:23,18
2023-06-18 21:56:24,29
2023-06-18 21:56:25,33
2023-06-18 21:56:26,32
2023-06-18 21:56:27,25
2023-06-18 21:56:28,32
2023-06-18 21:56:29,15
2023-06-18 21:56:30,25
2023-06-18 21:56:31,22
2023-06-18 21:56:32,27
2023-06-18 21:56:33,26
2023-06-18 21:56:34,24
2023-06-18 21:56:35,22
2023-06-18 21:56:36,14
2023-06-18 21:56:37,35
2023-06-18 21:56:38,12
2023-06-18 21:56:39,17
2023-06-18 21:56:40,12
2023-06-18 21:56:41,14
2023-06-18 21:56:42,14
2023-06-18 21:56:43,5
2023-06-18 21:56:44,10
2023-06-18 21:56:45,11
2023-06-18 21:56:46,8
2023-06-18 21:56:47,19
2023-06-18 21:56:48,13
2023-06-18 21:56:49,21
2023-06-18 21:56:50,32
2023-06-18 21:56:51,18
2023-06-18 21:56:52,18
2023-06-18 21:56:53,16
2023-06-18 21:56:54,16
2023-06-18 21:56:55,25
2023-06-18 21:56:56,16
2023-06-18 21:56:57,17
2023-06-18 21:56:58,26
2023-06-18 21:56:59,18
2023-06-18 21:57:00,21
2023-06-18 21:57:01,24
2023-06-18 21:57:02,14
2023-06-18 21:57:03,11
2023-06-18 21:57:04,7
2023-06-18 21:57:05,8
2023-06-18 21:57:06,10
2023-06-18 21:57:07,5
2023-06-18 21:57:08,4
2023-06-18 21:57:09,18
2023-06-18 21:57:10,20
2023-06-18 21:57:11,14
2023-06-18 21:57:12,19
2023-06-18 21:57:13,15
2023-06-18 21:57:14,22
2023-06-18 21:57:15,7
2023-06-18 21:57:16,13
2023-06-18 21:57:17,16
2023-06-18 21:57:18,10
2023-06-18 21:57:19,15
2023-06-18 21:57:20,16
2023-06-18 21:57:21,13
2023-06-18 21:57:22,13
2023-06-18 21:57:23,24
2023-06-18 21:57:24,26
2023-06-18 21:57:25,17
2023-06-18 21:57:26,13
2023-06-18 21:57:27,5
2023-06-18 21:57:28,15
2023-06-18 21:57:29,23
2023-06-18 21:57:30,22
2023-06-18 21:57:31,24
2023-06-18 21:57:32,25
2023-06-18 21:57:33,26
2023-06-18 21:57:34,26
2023-06-18 21:57:35,27
2023-06-18 21:57:36,16
2023-06-18 21:57:37,25
2023-06-18 21:57:38,15
2023-06-18 21:57:39,22
2023-06-18 21:57:40,21
2023-06-18 21:57:41,11
2023-06-18 21:57:42,18
2023-06-18 21:57:43,9
2023-06-18 21:57:44,14
2023-06-18 21:57:45,9
2023-06-18 21:57:46,19
2023-06-18 21:57:47,14
2023-06-18 21:57:48,9
2023-06-18 21:57:49,6
2023-06-18 21:57:50,7
2023-06-18 21:57:51,13
2023-06-18 21:57:52,3
2023-06-18 21:57:53,16
2023-06-18 21:57:54,11
2023-06-18 21:57:55,19
2023-06-18 21:57:56,16
2023-06-18 21:57:57,19
2023-06-18 21:57:58,24
2023-06-18 21:57:59,21
2023-06-18 21:58:00,21
2023-06-18 21:58:01,16
2023-06-18 21:58:02,16
2023-06-18 21:58:03,14
2023-06-18 21:58:04,35
2023-06-18 21:58:05,18
2023-06-18 21:58:06,15
2023-06-18 21:58:07,13
2023-06-18 21:58:08,23
2023-06-18 21:58:09,20
2023-06-18 21:58:10,26
2023-06-18 21:58:11,12
2023-06-18 21:58:12,23
2023-06-18 21:58:13,14
2023-06-18 21:58:14,5
2023-06-18 21:58:15,17
2023-06-18 21:58:16,28
2023-06-18 21:58:17,24
2023-06-18 21:58:18,25
2023-06-18 21:58:19,22
2023-06-18 21:58:20,15
2023-06-18 21:58:21,21
2023-06-18 21:58:22,19
2023-06-18 21:58:23,17
2023-06-18 21:58:24,10
2023-06-18 21:58:25,14
2023-06-18 21:58:26,11
2023-06-18 21:58:27,16
2023-06-18 21:58:28,13
2023-06-18 21:58:29,18
2023-06-18 21:58:30,19
2023-06-18 21:58:31,17
2023-06-18 21:58:32,12
2023-06-18 21:58:33,16
2023-06-18 21:58:34,16
2023-06-18 21:58:35,9
2023-06-18 21:58:36,19
2023-06-18 21:58:37,15
2023-06-18 21:58:38,14
2023-06-18 21:58:39,13
2023-06-18 21:58:40,16
2023-06-18 21:58:41,10
2023-06-18 21:58:42,13
2023-06-18 21:58:43,12
2023-06-18 21:58:44,4
2023-06-18 21:58:45,7
2023-06-18 21:58:46,9
2023-06-18 21:58:47,7
2023-06-18 21:58:48,10
2023-06-18 21:58:49,18
2023-06-18 21:58:50,18
2023-06-18 21:58:51,19
2023-06-18 21:58:52,15
2023-06-18 21:58:53,13
2023-06-18 21:58:54,19
2023-06-18 21:58:55,12
2023-06-18 21:58:56,18
2023-06-18 21:58:57,17
2023-06-18 21:58:58,18
2023-06-18 21:58:59,14
2023-06-18 21:59:00,20
2023-06-18 21:59:01,4
2023-06-18 21:59:02,7
2023-06-18 21:59:03,14
2023-06-18 21:59:04,10
2023-06-18 21:59:05,13
2023-06-18 21:59:06,16
2023-06-18 21:59:07,12
2023-06-18 21:59:08,20
2023-06-18 21:59:09,15
2023-06-18 21:59:10,9
2023-06-18 21:59:11,19
2023-06-18 21:59:12,13
2023-06-18 21:59:13,11
2023-06-18 21:59:14,8
2023-06-18 21:59:15,13
2023-06-18 21:59:16,15
2023-06-18 21:59:17,10
2023-06-18 21:59:18,10
2023-06-18 21:59:19,16
2023-06-18 21:59:20,11
2023-06-18 21:59:21,14
2023-06-18 21:59:22,12
2023-06-18 21:59:23,5
2023-06-18 21:59:24,9
2023-06-18 21:59:25,13
2023-06-18 21:59:26,10
2023-06-18 21:59:27,11
2023-06-18 21:59:28,10
2023-06-18 21:59:29,18
2023-06-18 21:59:30,21
2023-06-18 21:59:31,14
2023-06-18 21:59:32,20
2023-06-18 21:59:33,22
2023-06-18 21:59:34,8
2023-06-18 21:59:35,11
2023-06-18 21:59:36,17
2023-06-18 21:59:37,14
2023-06-18 21:59:38,17
2023-06-18 21:59:39,9
2023-06-18 21:59:40,10
2023-06-18 21:59:41,5
2023-06-18 21:59:42,18
2023-06-18 21:59:43,11
2023-06-18 21:59:44,9
2023-06-18 21:59:45,16
2023-06-18 21:59:46,7
2023-06-18 21:59:47,12
2023-06-18 21:59:48,19
2023-06-18 21:59:49,4
2023-06-18 21:59:50,11
2023-06-18 21:59:51,11
2023-06-18 21:59:52,8
2023-06-18 21:59:53,6
2023-06-18 21:59:54,21
2023-06-18 21:59:55,11
2023-06-18 21:59:56,11
2023-06-18 21:59:57,10
2023-06-18 21:59:58,11
2023-06-18 21:59:59,9
2023-06-18 22:00:00,15
2023-06-18 22:00:01,11
2023-06-18 22:00:02,11
2023-06-18 22:00:03,9
2023-06-18 22:00:04,16
2023-06-18 22:00:05,6
2023-06-18 22:00:06,5
2023-06-18 22:00:07,12
2023-06-18 22:00:08,13
2023-06-18 22:00:09,14
2023-06-18 22:00:10,26
2023-06-18 22:00:11,17
2023-06-18 22:00:12,21
2023-06-18 22:00:13,30
2023-06-18 22:00:14,14
2023-06-18 22:00:15,7
2023-06-18 22:00:16,10
2023-06-18 22:00:17,19
2023-06-18 22:00:18,22
2023-06-18 22:00:19,12
2023-06-18 22:00:20,6
2023-06-18 22:00:21,5
2023-06-18 22:00:22,6
2023-06-18 22:00:23,10
2023-06-18 22:00:24,7
2023-06-18 22:00:25,14
2023-06-18 22:00:26,15
2023-06-18 22:00:27,7
2023-06-18 22:00:28,18
2023-06-18 22:00:29,7
2023-06-18 22:00:30,22
2023-06-18 22:00:31,19
2023-06-18 22:00:32,10
2023-06-18 22:00:33,10
2023-06-18 22:00:34,16
2023-06-18 22:00:35,9
2023-06-18 22:00:36,21
2023-06-18 22:00:37,15
2023-06-18 22:00:38,12
2023-06-18 22:00:39,21
2023-06-18 22:00:40,23
2023-06-18 22:00:41,26
2023-06-18 22:00:42,32
2023-06-18 22:00:43,24
2023-06-18 22:00:44,32
2023-06-18 22:00:45,21
2023-06-18 22:00:46,35
2023-06-18 22:00:47,50
2023-06-18 22:00:48,44
2023-06-18 22:00:49,33
2023-06-18 22:00:50,52
2023-06-18 22:00:51,39
2023-06-18 22:00:52,38
2023-06-18 22:00:53,60
2023-06-18 22:00:54,56
2023-06-18 22:00:55,68
2023-06-18 22:00:56,48
2023-06-18 22:00:57,41
2023-06-18 22:00:58,31
2023-06-18 22:00:59,17
2023-06-18 22:01:00,44
2023-06-18 22:01:01,30
2023-06-18 22:01:02,22
2023-06-18 22:01:03,15
2023-06-18 22:01:04,8
2023-06-18 22:01:05,9
2023-06-18 22:01:06,14
2023-06-18 22:01:07,10
2023-06-18 22:01:08,17
2023-06-18 22:01:09,19
2023-06-18 22:01:10,9
2023-06-18 22:01:11,14
2023-06-18 22:01:12,46
2023-06-18 22:01:13,32
2023-06-18 22:01:14,33
2023-06-18 22:01:15,20
2023-06-18 22:01:16,16
2023-06-18 22:01:17,22
2023-06-18 22:01:18,11
2023-06-18 22:01:19,13
2023-06-18 22:01:20,18
2023-06-18 22:01:21,27
2023-06-18 22:01:22,31
2023-06-18 22:01:23,26
2023-06-18 22:01:24,17
2023-06-18 22:01:25,21
2023-06-18 22:01:26,2
2023-06-18 22:01:27,5
2023-06-18 22:01:28,13
2023-06-18 22:01:29,24
2023-06-18 22:01:30,29
2023-06-18 22:01:31,18
2023-06-18 22:01:32,21
2023-06-18 22:01:33,16
2023-06-18 22:01:34,20
2023-06-18 22:01:35,27
2023-06-18 22:01:36,37
2023-06-18 22:01:37,19
2023-06-18 22:01:38,13
2023-06-18 22:01:39,16
2023-06-18 22:01:40,9
2023-06-18 22:01:41,15
2023-06-18 22:01:42,18
2023-06-18 22:01:43,52
2023-06-18 22:01:44,80
2023-06-18 22:01:45,88
2023-06-18 22:01:46,77
2023-06-18 22:01:47,91
2023-06-18 22:01:48,93
2023-06-18 22:01:49,79
2023-06-18 22:01:50,67
2023-06-18 22:01:51,61
2023-06-18 22:01:52,28
2023-06-18 22:01:53,24
2023-06-18 22:01:54,32
2023-06-18 22:01:55,29
2023-06-18 22:01:56,15
2023-06-18 22:01:57,21
2023-06-18 22:01:58,15
2023-06-18 22:01:59,11
2023-06-18 22:02:00,7
2023-06-18 22:02:01,23
2023-06-18 22:02:02,39
2023-06-18 22:02:03,18
2023-06-18 22:02:04,6
2023-06-18 22:02:05,7
2023-06-18 22:02:06,21
2023-06-18 22:02:07,5
2023-06-18 22:02:08,10
2023-06-18 22:02:09,11
2023-06-18 22:02:10,26
2023-06-18 22:02:11,37
2023-06-18 22:02:12,53
2023-06-18 22:02:13,57
2023-06-18 22:02:14,46
2023-06-18 22:02:15,36
2023-06-18 22:02:16,25
2023-06-18 22:02:17,18
2023-06-18 22:02:18,4
2023-06-18 22:02:19,17
2023-06-18 22:02:20,9
2023-06-18 22:02:21,42
2023-06-18 22:02:22,66
2023-06-18 22:02:23,95
2023-06-18 22:02:24,76
2023-06-18 22:02:25,88
2023-06-18 22:02:26,97
2023-06-18 22:02:27,94
2023-06-18 22:02:28,86
2023-06-18 22:02:29,74
2023-06-18 22:02:30,88
2023-06-18 22:02:31,94
2023-06-18 22:02:32,108
2023-06-18 22:02:33,91
2023-06-18 22:02:34,75
2023-06-18 22:02:35,66
2023-06-18 22:02:36,58
2023-06-18 22:02:37,52
2023-06-18 22:02:38,58
2023-06-18 22:02:39,89
2023-06-18 22:02:40,94
2023-06-18 22:02:41,108
2023-06-18 22:02:42,86
2023-06-18 22:02:43,96
2023-06-18 22:02:44,111
2023-06-18 22:02:45,97
2023-06-18 22:02:46,102
2023-06-18 22:02:47,113
2023-06-18 22:02:48,95
2023-06-18 22:02:49,102
2023-06-18 22:02:50,104
2023-06-18 22:02:51,125
2023-06-18 22:02:52,130
2023-06-18 22:02:53,126
2023-06-18 22:02:54,136
2023-06-18 22:02:55,132
2023-06-18 22:02:56,121
2023-06-18 22:02:57,168
2023-06-18 22:02:58,163
2023-06-18 22:02:59,134
2023-06-18 22:03:00,134
2023-06-18 22:03:01,129
2023-06-18 22:03:02,135
2023-06-18 22:03:03,110
2023-06-18 22:03:04,126
2023-06-18 22:03:05,105
2023-06-18 22:03:06,92
2023-06-18 22:03:07,76
2023-06-18 22:03:08,80
2023-06-18 22:03:09,75
2023-06-18 22:03:10,88
2023-06-18 22:03:11,56
2023-06-18 22:03:12,76
2023-06-18 22:03:13,48
2023-06-18 22:03:14,53
2023-06-18 22:03:15,42
2023-06-18 22:03:16,37
2023-06-18 22:03:17,20
2023-06-18 22:03:18,26
2023-06-18 22:03:19,27
2023-06-18 22:03:20,19
2023-06-18 22:03:21,19
2023-06-18 22:03:22,16
2023-06-18 22:03:23,27
2023-06-18 22:03:24,17
2023-06-18 22:03:25,17
2023-06-18 22:03:26,19
2023-06-18 22:03:27,17
2023-06-18 22:03:28,18
2023-06-18 22:03:29,6
2023-06-18 22:03:30,16
2023-06-18 22:03:31,11
2023-06-18 22:03:32,20
2023-06-18 22:03:33,17
2023-06-18 22:03:34,7
2023-06-18 22:03:35,10
2023-06-18 22:03:36,13
2023-06-18 22:03:37,5
2023-06-18 22:03:38,10
2023-06-18 22:03:39,9
2023-06-18 22:03:40,12
2023-06-18 22:03:41,16
2023-06-18 22:03:42,14
2023-06-18 22:03:43,20
2023-06-18 22:03:44,17
2023-06-18 22:03:45,14
2023-06-18 22:03:46,19
2023-06-18 22:03:47,15
2023-06-18 22:03:48,20
2023-06-18 22:03:49,15
2023-06-18 22:03:50,15
2023-06-18 22:03:51,5
2023-06-18 22:03:52,6
2023-06-18 22:03:53,13
2023-06-18 22:03:54,4
2023-06-18 22:03:55,8
2023-06-18 22:03:56,15
2023-06-18 22:03:57,12
2023-06-18 22:03:58,18
2023-06-18 22:03:59,10
2023-06-18 22:04:00,13
2023-06-18 22:04:01,7
2023-06-18 22:04:02,17
2023-06-18 22:04:03,10
2023-06-18 22:04:04,17
2023-06-18 22:04:05,8
2023-06-18 22:04:06,13
2023-06-18 22:04:07,21
2023-06-18 22:04:08,3
2023-06-18 22:04:09,15
2023-06-18 22:04:10,12
2023-06-18 22:04:11,14
2023-06-18 22:04:12,15
2023-06-18 22:04:13,8
2023-06-18 22:04:14,9
2023-06-18 22:04:15,11
2023-06-18 22:04:16,21
2023-06-18 22:04:17,15
2023-06-18 22:04:18,10
2023-06-18 22:04:19,12
2023-06-18 22:04:20,21
2023-06-18 22:04:21,4
2023-06-18 22:04:22,4
2023-06-18 22:04:23,4
2023-06-18 22:04:24,4
2023-06-18 22:04:25,4
2023-06-18 22:04:26,14
2023-06-18 22:04:27,20
2023-06-18 22:04:28,12
2023-06-18 22:04:29,17
2023-06-18 22:04:30,17
2023-06-18 22:04:31,14
2023-06-18 22:04:32,18
2023-06-18 22:04:33,25
2023-06-18 22:04:34,15
2023-06-18 22:04:35,23
2023-06-18 22:04:36,13
2023-06-18 22:04:37,16
2023-06-18 22:04:38,13
2023-06-18 22:04:39,8
2023-06-18 22:04:40,17
2023-06-18 22:04:41,15
2023-06-18 22:04:42,14
2023-06-18 22:04:43,5
2023-06-18 22:04:44,11
2023-06-18 22:04:45,8
2023-06-18 22:04:46,9
2023-06-18 22:04:47,10
2023-06-18 22:04:48,9
2023-06-18 22:04:49,12
2023-06-18 22:04:50,14
2023-06-18 22:04:51,16
2023-06-18 22:04:52,13
2023-06-18 22:04:53,14
2023-06-18 22:04:54,20
2023-06-18 22:04:55,13
2023-06-18 22:04:56,17
2023-06-18 22:04:57,14
2023-06-18 22:04:58,5
2023-06-18 22:04:59,5
2023-06-18 22:05:00,3
2023-06-18 22:05:01,6
2023-06-18 22:05:02,8
2023-06-18 22:05:03,17
2023-06-18 22:05:04,10
2023-06-18 22:05:05,9
2023-06-18 22:05:06,8
2023-06-18 22:05:07,16
2023-06-18 22:05:08,12
2023-06-18 22:05:09,16
2023-06-18 22:05:10,18
2023-06-18 22:05:11,16
2023-06-18 22:05:12,15
2023-06-18 22:05:13,12
2023-06-18 22:05:14,13
2023-06-18 22:05:15,12
2023-06-18 22:05:16,17
2023-06-18 22:05:17,11
2023-06-18 22:05:18,14
2023-06-18 22:05:19,9
2023-06-18 22:05:20,5
2023-06-18 22:05:21,11
2023-06-18 22:05:22,8
2023-06-18 22:05:23,5
2023-06-18 22:05:24,8
2023-06-18 22:05:25,6
2023-06-18 22:05:26,10
2023-06-18 22:05:27,18
2023-06-18 22:05:28,14
2023-06-18 22:05:29,21
2023-06-18 22:05:30,20
2023-06-18 22:05:31,1
2023-06-18 22:05:32,33
2023-06-18 22:05:33,26
2023-06-18 22:05:34,22
2023-06-18 22:05:35,30
2023-06-18 22:05:36,28
2023-06-18 22:05:37,26
2023-06-18 22:05:38,18
2023-06-18 22:05:39,11
2023-06-18 22:05:40,10
2023-06-18 22:05:41,27
2023-06-18 22:05:42,30
2023-06-18 22:05:43,19
2023-06-18 22:05:44,19
2023-06-18 22:05:45,20
2023-06-18 22:05:46,20
2023-06-18 22:05:47,16
2023-06-18 22:05:48,21
2023-06-18 22:05:49,16
2023-06-18 22:05:50,15
2023-06-18 22:05:51,24
2023-06-18 22:05:52,19
2023-06-18 22:05:53,20
2023-06-18 22:05:54,21
2023-06-18 22:05:55,22
2023-06-18 22:05:56,27
2023-06-18 22:05:57,24
2023-06-18 22:05:58,16
2023-06-18 22:05:59,18
2023-06-18 22:06:00,22
2023-06-18 22:06:01,9
2023-06-18 22:06:02,8
2023-06-18 22:06:03,19
2023-06-18 22:06:04,18
2023-06-18 22:06:05,24
2023-06-18 22:06:06,13
2023-06-18 22:06:07,10
2023-06-18 22:06:08,19
2023-06-18 22:06:09,25
2023-06-18 22:06:10,25
2023-06-18 22:06:11,23
2023-06-18 22:06:12,26
2023-06-18 22:06:13,14
2023-06-18 22:06:14,18
2023-06-18 22:06:15,27
2023-06-18 22:06:16,15
2023-06-18 22:06:17,14
2023-06-18 22:06:18,19
2023-06-18 22:06:19,19
2023-06-18 22:06:20,9
2023-06-18 22:06:21,21
2023-06-18 22:06:22,15
2023-06-18 22:06:23,28
2023-06-18 22:06:24,21
2023-06-18 22:06:25,30
2023-06-18 22:06:26,16
2023-06-18 22:06:27,15
2023-06-18 22:06:28,19
2023-06-18 22:06:29,22
2023-06-18 22:06:30,20
2023-06-18 22:06:31,6
2023-06-18 22:06:32,14
2023-06-18 22:06:33,23
2023-06-18 22:06:34,14
2023-06-18 22:06:35,34
2023-06-18 22:06:36,37
2023-06-18 22:06:37,15
2023-06-18 22:06:38,19
2023-06-18 22:06:39,3
2023-06-18 22:06:40,9
2023-06-18 22:06:41,16
2023-06-18 22:06:42,18
2023-06-18 22:06:43,16
2023-06-18 22:06:44,12
2023-06-18 22:06:45,24
2023-06-18 22:06:46,10
2023-06-18 22:06:47,11
2023-06-18 22:06:48,9
2023-06-18 22:06:49,6
2023-06-18 22:06:50,6
2023-06-18 22:06:51,14
2023-06-18 22:06:52,11
2023-06-18 22:06:53,12
2023-06-18 22:06:54,14
2023-06-18 22:06:55,19
2023-06-18 22:06:56,23
2023-06-18 22:06:57,23
2023-06-18 22:06:58,24
2023-06-18 22:06:59,14
2023-06-18 22:07:00,27
2023-06-18 22:07:01,18
2023-06-18 22:07:02,22
2023-06-18 22:07:03,26
2023-06-18 22:07:04,12
2023-06-18 22:07:05,9
2023-06-18 22:07:06,14
2023-06-18 22:07:07,21
2023-06-18 22:07:08,14
2023-06-18 22:07:09,26
2023-06-18 22:07:10,17
2023-06-18 22:07:11,15
2023-06-18 22:07:12,16
2023-06-18 22:07:13,13
2023-06-18 22:07:14,16
2023-06-18 22:07:15,26
2023-06-18 22:07:16,19
2023-06-18 22:07:17,13
2023-06-18 22:07:18,23
2023-06-18 22:07:19,34
2023-06-18 22:07:20,22
2023-06-18 22:07:21,15
2023-06-18 22:07:22,14
2023-06-18 22:07:23,17
2023-06-18 22:07:24,15
2023-06-18 22:07:25,8
2023-06-18 22:07:26,22
2023-06-18 22:07:27,28
2023-06-18 22:07:28,23
2023-06-18 22:07:29,16
2023-06-18 22:07:30,19
2023-06-18 22:07:31,15
2023-06-18 22:07:32,19
2023-06-18 22:07:33,21
2023-06-18 22:07:34,24
2023-06-18 22:07:35,17
2023-06-18 22:07:36,27
2023-06-18 22:07:37,35
2023-06-18 22:07:38,16
2023-06-18 22:07:39,34
2023-06-18 22:07:40,24
2023-06-18 22:07:41,31
2023-06-18 22:07:42,14
2023-06-18 22:07:43,20
2023-06-18 22:07:44,28
2023-06-18 22:07:45,28
2023-06-18 22:07:46,38
2023-06-18 22:07:47,14
2023-06-18 22:07:48,23
2023-06-18 22:07:49,25
2023-06-18 22:07:50,23
2023-06-18 22:07:51,26
2023-06-18 22:07:52,26
2023-06-18 22:07:53,23
2023-06-18 22:07:54,11
2023-06-18 22:07:55,13
2023-06-18 22:07:56,17
2023-06-18 22:07:57,15
2023-06-18 22:07:58,20
2023-06-18 22:07:59,15
2023-06-18 22:08:00,11
2023-06-18 22:08:01,10
2023-06-18 22:08:02,17
2023-06-18 22:08:03,16
2023-06-18 22:08:04,11
2023-06-18 22:08:05,14
2023-06-18 22:08:06,22
2023-06-18 22:08:07,10
2023-06-18 22:08:08,20
2023-06-18 22:08:09,21
2023-06-18 22:08:10,19
2023-06-18 22:08:11,23
2023-06-18 22:08:12,29
2023-06-18 22:08:13,19
2023-06-18 22:08:14,14
2023-06-18 22:08:15,17
2023-06-18 22:08:16,15
2023-06-18 22:08:17,11
2023-06-18 22:08:18,15
2023-06-18 22:08:19,7
2023-06-18 22:08:20,20
2023-06-18 22:08:21,6
2023-06-18 22:08:22,13
2023-06-18 22:08:23,12
2023-06-18 22:08:24,15
2023-06-18 22:08:25,15
2023-06-18 22:08:26,24
2023-06-18 22:08:27,20
2023-06-18 22:08:28,28
2023-06-18 22:08:29,18
2023-06-18 22:08:30,12
2023-06-18 22:08:31,21
2023-06-18 22:08:32,16
2023-06-18 22:08:33,18
2023-06-18 22:08:34,25
2023-06-18 22:08:35,29
2023-06-18 22:08:36,21
2023-06-18 22:08:37,15
2023-06-18 22:08:38,31
2023-06-18 22:08:39,11
2023-06-18 22:08:40,9
2023-06-18 22:08:41,11
2023-06-18 22:08:42,19
2023-06-18 22:08:43,23
2023-06-18 22:08:44,13
2023-06-18 22:08:45,25
2023-06-18 22:08:46,12
2023-06-18 22:08:47,21
2023-06-18 22:08:48,19
2023-06-18 22:08:49,9
2023-06-18 22:08:50,11
2023-06-18 22:08:51,19
2023-06-18 22:08:52,23
2023-06-18 22:08:53,33
2023-06-18 22:08:54,31
2023-06-18 22:08:55,26
2023-06-18 22:08:56,14
2023-06-18 22:08:57,11
2023-06-18 22:08:58,13
2023-06-18 22:08:59,13
2023-06-18 22:09:00,26
2023-06-18 22:09:01,33
2023-06-18 22:09:02,24
2023-06-18 22:09:03,23
2023-06-18 22:09:04,19
2023-06-18 22:09:05,28
2023-06-18 22:09:06,20
2023-06-18 22:09:07,38
2023-06-18 22:09:08,31
2023-06-18 22:09:09,17
2023-06-18 22:09:10,18
2023-06-18 22:09:11,16
2023-06-18 22:09:12,17
2023-06-18 22:09:13,17
2023-06-18 22:09:14,15
2023-06-18 22:09:15,15
2023-06-18 22:09:16,23
2023-06-18 22:09:17,22
2023-06-18 22:09:18,19
2023-06-18 22:09:19,20
2023-06-18 22:09:20,31
2023-06-18 22:09:21,37
2023-06-18 22:09:22,39
2023-06-18 22:09:23,26
2023-06-18 22:09:24,28
2023-06-18 22:09:25,29
2023-06-18 22:09:26,20
2023-06-18 22:09:27,20
2023-06-18 22:09:28,30
2023-06-18 22:09:29,31
2023-06-18 22:09:30,23
2023-06-18 22:09:31,29
2023-06-18 22:09:32,22
2023-06-18 22:09:33,17
2023-06-18 22:09:34,19
2023-06-18 22:09:35,29
2023-06-18 22:09:36,19
2023-06-18 22:09:37,15
2023-06-18 22:09:38,13
2023-06-18 22:09:39,17
2023-06-18 22:09:40,16
2023-06-18 22:09:41,40
2023-06-18 22:09:42,27
2023-06-18 22:09:43,28
2023-06-18 22:09:44,21
2023-06-18 22:09:45,11
2023-06-18 22:09:46,21
2023-06-18 22:09:47,18
2023-06-18 22:09:48,12
2023-06-18 22:09:49,19
2023-06-18 22:09:50,28
2023-06-18 22:09:51,13
2023-06-18 22:09:52,14
2023-06-18 22:09:53,18
2023-06-18 22:09:54,10
2023-06-18 22:09:55,4
2023-06-18 22:09:56,27
2023-06-18 22:09:57,19
2023-06-18 22:09:58,24
2023-06-18 22:09:59,17
2023-06-18 22:10:00,13
2023-06-18 22:10:01,7
2023-06-18 22:10:02,13
2023-06-18 22:10:03,10
2023-06-18 22:10:04,16
2023-06-18 22:10:05,18
2023-06-18 22:10:06,13
2023-06-18 22:10:07,9
2023-06-18 22:10:08,11
