startTime,count
2023-06-18 21:54:37,10
2023-06-18 21:54:38,10
2023-06-18 21:54:39,8
2023-06-18 21:54:40,13
2023-06-18 21:54:41,12
2023-06-18 21:54:42,16
2023-06-18 21:54:43,8
2023-06-18 21:54:44,6
2023-06-18 21:54:45,5
2023-06-18 21:54:46,1
2023-06-18 21:54:47,3
2023-06-18 21:54:48,9
2023-06-18 21:54:49,9
2023-06-18 21:54:50,9
2023-06-18 21:54:51,15
2023-06-18 21:54:52,7
2023-06-18 21:54:53,4
2023-06-18 21:54:54,3
2023-06-18 21:54:55,8
2023-06-18 21:54:56,4
2023-06-18 21:54:57,8
2023-06-18 21:54:58,5
2023-06-18 21:54:59,2
2023-06-18 21:55:00,10
2023-06-18 21:55:01,8
2023-06-18 21:55:02,7
2023-06-18 21:55:03,4
2023-06-18 21:55:04,14
2023-06-18 21:55:05,13
2023-06-18 21:55:06,11
2023-06-18 21:55:07,11
2023-06-18 21:55:08,2
2023-06-18 21:55:09,4
2023-06-18 21:55:10,2
2023-06-18 21:55:11,7
2023-06-18 21:55:12,13
2023-06-18 21:55:13,12
2023-06-18 21:55:14,11
2023-06-18 21:55:15,9
2023-06-18 21:55:16,21
2023-06-18 21:55:17,16
2023-06-18 21:55:18,14
2023-06-18 21:55:19,4
2023-06-18 21:55:20,12
2023-06-18 21:55:21,7
2023-06-18 21:55:22,13
2023-06-18 21:55:23,11
2023-06-18 21:55:24,12
2023-06-18 21:55:25,18
2023-06-18 21:55:26,8
2023-06-18 21:55:27,8
2023-06-18 21:55:28,10
2023-06-18 21:55:29,9
2023-06-18 21:55:30,11
2023-06-18 21:55:31,18
2023-06-18 21:55:32,15
2023-06-18 21:55:33,11
2023-06-18 21:55:34,7
2023-06-18 21:55:35,9
2023-06-18 21:55:36,14
2023-06-18 21:55:37,5
2023-06-18 21:55:38,9
2023-06-18 21:55:39,13
2023-06-18 21:55:40,14
2023-06-18 21:55:41,12
2023-06-18 21:55:42,7
2023-06-18 21:55:43,5
2023-06-18 21:55:44,11
2023-06-18 21:55:45,19
2023-06-18 21:55:46,13
2023-06-18 21:55:47,17
2023-06-18 21:55:48,9
2023-06-18 21:55:49,7
2023-06-18 21:55:50,10
2023-06-18 21:55:51,12
2023-06-18 21:55:52,6
2023-06-18 21:55:53,9
2023-06-18 21:55:54,11
2023-06-18 21:55:55,7
2023-06-18 21:55:56,14
2023-06-18 21:55:57,10
2023-06-18 21:55:58,8
2023-06-18 21:55:59,7
2023-06-18 21:56:00,12
2023-06-18 21:56:01,3
2023-06-18 21:56:02,16
2023-06-18 21:56:03,15
2023-06-18 21:56:04,2
2023-06-18 21:56:05,2
2023-06-18 21:56:06,4
2023-06-18 21:56:07,9
2023-06-18 21:56:08,7
2023-06-18 21:56:09,10
2023-06-18 21:56:10,2
2023-06-18 21:56:11,5
2023-06-18 21:56:12,9
2023-06-18 21:56:13,5
2023-06-18 21:56:14,7
2023-06-18 21:56:15,11
2023-06-18 21:56:16,15
2023-06-18 21:56:17,10
2023-06-18 21:56:18,9
2023-06-18 21:56:19,3
2023-06-18 21:56:20,1
2023-06-18 21:56:21,6
2023-06-18 21:56:22,8
2023-06-18 21:56:23,11
2023-06-18 21:56:24,13
2023-06-18 21:56:25,14
2023-06-18 21:56:26,19
2023-06-18 21:56:27,13
2023-06-18 21:56:28,19
2023-06-18 21:56:29,14
2023-06-18 21:56:30,5
2023-06-18 21:56:31,16
2023-06-18 21:56:32,14
2023-06-18 21:56:33,16
2023-06-18 21:56:34,8
2023-06-18 21:56:35,13
2023-06-18 21:56:36,9
2023-06-18 21:56:37,21
2023-06-18 21:56:38,11
2023-06-18 21:56:39,13
2023-06-18 21:56:40,7
2023-06-18 21:56:41,5
2023-06-18 21:56:42,6
2023-06-18 21:56:43,7
2023-06-18 21:56:44,10
2023-06-18 21:56:45,10
2023-06-18 21:56:46,6
2023-06-18 21:56:47,7
2023-06-18 21:56:48,9
2023-06-18 21:56:49,15
2023-06-18 21:56:50,8
2023-06-18 21:56:51,5
2023-06-18 21:56:52,8
2023-06-18 21:56:53,14
2023-06-18 21:56:54,11
2023-06-18 21:56:55,11
2023-06-18 21:56:56,6
2023-06-18 21:56:57,11
2023-06-18 21:56:58,15
2023-06-18 21:56:59,11
2023-06-18 21:57:00,8
2023-06-18 21:57:01,11
2023-06-18 21:57:02,11
2023-06-18 21:57:03,8
2023-06-18 21:57:04,9
2023-06-18 21:57:05,6
2023-06-18 21:57:06,3
2023-06-18 21:57:07,3
2023-06-18 21:57:08,10
2023-06-18 21:57:09,12
2023-06-18 21:57:10,21
2023-06-18 21:57:11,12
2023-06-18 21:57:12,14
2023-06-18 21:57:13,10
2023-06-18 21:57:14,8
2023-06-18 21:57:15,8
2023-06-18 21:57:16,5
2023-06-18 21:57:17,4
2023-06-18 21:57:18,6
2023-06-18 21:57:19,9
2023-06-18 21:57:20,11
2023-06-18 21:57:21,13
2023-06-18 21:57:22,5
2023-06-18 21:57:23,12
2023-06-18 21:57:24,11
2023-06-18 21:57:25,8
2023-06-18 21:57:26,5
2023-06-18 21:57:27,4
2023-06-18 21:57:28,3
2023-06-18 21:57:29,13
2023-06-18 21:57:30,4
2023-06-18 21:57:31,16
2023-06-18 21:57:32,7
2023-06-18 21:57:33,7
2023-06-18 21:57:34,12
2023-06-18 21:57:35,10
2023-06-18 21:57:36,7
2023-06-18 21:57:37,16
2023-06-18 21:57:38,12
2023-06-18 21:57:39,18
2023-06-18 21:57:40,17
2023-06-18 21:57:41,7
2023-06-18 21:57:42,13
2023-06-18 21:57:43,5
2023-06-18 21:57:44,11
2023-06-18 21:57:45,9
2023-06-18 21:57:46,19
2023-06-18 21:57:47,8
2023-06-18 21:57:48,4
2023-06-18 21:57:49,10
2023-06-18 21:57:50,8
2023-06-18 21:57:51,15
2023-06-18 21:57:52,11
2023-06-18 21:57:53,10
2023-06-18 21:57:54,7
2023-06-18 21:57:55,15
2023-06-18 21:57:56,14
2023-06-18 21:57:57,12
2023-06-18 21:57:58,17
2023-06-18 21:57:59,13
2023-06-18 21:58:00,8
2023-06-18 21:58:01,6
2023-06-18 21:58:02,2
2023-06-18 21:58:03,7
2023-06-18 21:58:04,16
2023-06-18 21:58:05,9
2023-06-18 21:58:06,14
2023-06-18 21:58:07,5
2023-06-18 21:58:08,9
2023-06-18 21:58:09,7
2023-06-18 21:58:10,13
2023-06-18 21:58:11,14
2023-06-18 21:58:12,13
2023-06-18 21:58:13,7
2023-06-18 21:58:14,7
2023-06-18 21:58:15,13
2023-06-18 21:58:16,18
2023-06-18 21:58:17,12
2023-06-18 21:58:18,14
2023-06-18 21:58:19,10
2023-06-18 21:58:20,9
2023-06-18 21:58:21,10
2023-06-18 21:58:22,7
2023-06-18 21:58:23,7
2023-06-18 21:58:24,5
2023-06-18 21:58:25,8
2023-06-18 21:58:26,8
2023-06-18 21:58:27,11
2023-06-18 21:58:28,3
2023-06-18 21:58:29,2
2023-06-18 21:58:30,1
2023-06-18 21:58:31,15
2023-06-18 21:58:32,12
2023-06-18 21:58:33,14
2023-06-18 21:58:34,14
2023-06-18 21:58:35,5
2023-06-18 21:58:36,11
2023-06-18 21:58:37,8
2023-06-18 21:58:38,11
2023-06-18 21:58:39,10
2023-06-18 21:58:40,9
2023-06-18 21:58:41,9
2023-06-18 21:58:42,10
2023-06-18 21:58:43,6
2023-06-18 21:58:44,5
2023-06-18 21:58:45,8
2023-06-18 21:58:46,6
2023-06-18 21:58:47,3
2023-06-18 21:58:48,5
2023-06-18 21:58:49,10
2023-06-18 21:58:50,13
2023-06-18 21:58:51,12
2023-06-18 21:58:52,17
2023-06-18 21:58:53,10
2023-06-18 21:58:54,12
2023-06-18 21:58:55,6
2023-06-18 21:58:56,8
2023-06-18 21:58:57,6
2023-06-18 21:58:58,16
2023-06-18 21:58:59,13
2023-06-18 21:59:00,12
2023-06-18 21:59:01,4
2023-06-18 21:59:02,1
2023-06-18 21:59:03,12
2023-06-18 21:59:04,13
2023-06-18 21:59:05,9
2023-06-18 21:59:06,14
2023-06-18 21:59:07,9
2023-06-18 21:59:08,7
2023-06-18 21:59:09,15
2023-06-18 21:59:10,9
2023-06-18 21:59:11,9
2023-06-18 21:59:12,12
2023-06-18 21:59:13,6
2023-06-18 21:59:14,14
2023-06-18 21:59:15,9
2023-06-18 21:59:16,6
2023-06-18 21:59:17,5
2023-06-18 21:59:18,5
2023-06-18 21:59:19,10
2023-06-18 21:59:20,10
2023-06-18 21:59:21,14
2023-06-18 21:59:22,8
2023-06-18 21:59:23,3
2023-06-18 21:59:24,3
2023-06-18 21:59:25,6
2023-06-18 21:59:26,6
2023-06-18 21:59:27,7
2023-06-18 21:59:28,7
2023-06-18 21:59:29,11
2023-06-18 21:59:30,11
2023-06-18 21:59:31,11
2023-06-18 21:59:32,9
2023-06-18 21:59:33,12
2023-06-18 21:59:34,3
2023-06-18 21:59:35,8
2023-06-18 21:59:36,6
2023-06-18 21:59:37,11
2023-06-18 21:59:38,12
2023-06-18 21:59:39,12
2023-06-18 21:59:40,7
2023-06-18 21:59:41,2
2023-06-18 21:59:42,6
2023-06-18 21:59:43,8
2023-06-18 21:59:44,3
2023-06-18 21:59:45,14
2023-06-18 21:59:46,4
2023-06-18 21:59:47,6
2023-06-18 21:59:48,21
2023-06-18 21:59:49,8
2023-06-18 21:59:50,10
2023-06-18 21:59:51,8
2023-06-18 21:59:52,10
2023-06-18 21:59:53,9
2023-06-18 21:59:54,15
2023-06-18 21:59:55,3
2023-06-18 21:59:56,5
2023-06-18 21:59:57,4
2023-06-18 21:59:58,8
2023-06-18 21:59:59,19
2023-06-18 22:00:00,6
2023-06-18 22:00:01,11
2023-06-18 22:00:02,15
2023-06-18 22:00:03,10
2023-06-18 22:00:04,18
2023-06-18 22:00:05,5
2023-06-18 22:00:06,10
2023-06-18 22:00:07,6
2023-06-18 22:00:08,12
2023-06-18 22:00:09,11
2023-06-18 22:00:10,11
2023-06-18 22:00:11,14
2023-06-18 22:00:12,15
2023-06-18 22:00:13,14
2023-06-18 22:00:14,9
2023-06-18 22:00:15,10
2023-06-18 22:00:16,9
2023-06-18 22:00:17,16
2023-06-18 22:00:18,15
2023-06-18 22:00:19,10
2023-06-18 22:00:20,12
2023-06-18 22:00:21,5
2023-06-18 22:00:22,4
2023-06-18 22:00:23,11
2023-06-18 22:00:24,10
2023-06-18 22:00:25,12
2023-06-18 22:00:26,11
2023-06-18 22:00:27,6
2023-06-18 22:00:28,12
2023-06-18 22:00:29,6
2023-06-18 22:00:30,7
2023-06-18 22:00:31,9
2023-06-18 22:00:32,7
2023-06-18 22:00:33,8
2023-06-18 22:00:34,9
2023-06-18 22:00:35,5
2023-06-18 22:00:36,16
2023-06-18 22:00:37,10
2023-06-18 22:00:38,13
2023-06-18 22:00:39,8
2023-06-18 22:00:40,0
2023-06-18 22:00:41,2
2023-06-18 22:00:42,12
2023-06-18 22:00:43,0
2023-06-18 22:00:44,22
2023-06-18 22:00:45,18
2023-06-18 22:00:46,11
2023-06-18 22:00:47,15
2023-06-18 22:00:48,15
2023-06-18 22:00:49,17
2023-06-18 22:00:50,22
2023-06-18 22:00:51,15
2023-06-18 22:00:52,6
2023-06-18 22:00:53,5
2023-06-18 22:00:54,1
2023-06-18 22:00:55,6
2023-06-18 22:00:56,7
2023-06-18 22:00:57,7
2023-06-18 22:00:58,7
2023-06-18 22:00:59,10
2023-06-18 22:01:00,13
2023-06-18 22:01:01,9
2023-06-18 22:01:02,6
2023-06-18 22:01:03,8
2023-06-18 22:01:04,6
2023-06-18 22:01:05,8
2023-06-18 22:01:06,11
2023-06-18 22:01:07,7
2023-06-18 22:01:08,8
2023-06-18 22:01:09,11
2023-06-18 22:01:10,1
2023-06-18 22:01:11,4
2023-06-18 22:01:12,5
2023-06-18 22:01:13,4
2023-06-18 22:01:14,13
2023-06-18 22:01:15,11
2023-06-18 22:01:16,16
2023-06-18 22:01:17,9
2023-06-18 22:01:18,6
2023-06-18 22:01:19,9
2023-06-18 22:01:20,13
2023-06-18 22:01:21,12
2023-06-18 22:01:22,13
2023-06-18 22:01:23,14
2023-06-18 22:01:24,12
2023-06-18 22:01:25,9
2023-06-18 22:01:26,3
2023-06-18 22:01:27,5
2023-06-18 22:01:28,7
2023-06-18 22:01:29,16
2023-06-18 22:01:30,13
2023-06-18 22:01:31,9
2023-06-18 22:01:32,6
2023-06-18 22:01:33,6
2023-06-18 22:01:34,14
2023-06-18 22:01:35,19
2023-06-18 22:01:36,21
2023-06-18 22:01:37,7
2023-06-18 22:01:38,4
2023-06-18 22:01:39,2
2023-06-18 22:01:40,2
2023-06-18 22:01:41,5
2023-06-18 22:01:42,4
2023-06-18 22:01:43,2
2023-06-18 22:01:44,3
2023-06-18 22:01:45,3
2023-06-18 22:01:46,2
2023-06-18 22:01:47,2
2023-06-18 22:01:48,1
2023-06-18 22:01:49,7
2023-06-18 22:01:50,10
2023-06-18 22:01:51,16
2023-06-18 22:01:52,13
2023-06-18 22:01:53,6
2023-06-18 22:01:54,8
2023-06-18 22:01:55,8
2023-06-18 22:01:56,3
2023-06-18 22:01:57,8
2023-06-18 22:01:58,6
2023-06-18 22:01:59,4
2023-06-18 22:02:00,8
2023-06-18 22:02:01,5
2023-06-18 22:02:02,7
2023-06-18 22:02:03,7
2023-06-18 22:02:04,7
2023-06-18 22:02:05,6
2023-06-18 22:02:06,10
2023-06-18 22:02:07,5
2023-06-18 22:02:08,8
2023-06-18 22:02:09,18
2023-06-18 22:02:10,12
2023-06-18 22:02:11,10
2023-06-18 22:02:12,6
2023-06-18 22:02:13,12
2023-06-18 22:02:14,11
2023-06-18 22:02:15,6
2023-06-18 22:02:16,7
2023-06-18 22:02:17,5
2023-06-18 22:02:18,3
2023-06-18 22:02:19,8
2023-06-18 22:02:20,2
2023-06-18 22:02:21,12
2023-06-18 22:02:22,12
2023-06-18 22:02:23,11
2023-06-18 22:02:24,8
2023-06-18 22:02:25,6
2023-06-18 22:02:26,7
2023-06-18 22:02:27,12
2023-06-18 22:02:28,12
2023-06-18 22:02:29,8
2023-06-18 22:02:30,5
2023-06-18 22:02:31,3
2023-06-18 22:02:32,6
2023-06-18 22:02:33,5
2023-06-18 22:02:34,14
2023-06-18 22:02:35,7
2023-06-18 22:02:36,5
2023-06-18 22:02:37,2
2023-06-18 22:02:38,4
2023-06-18 22:02:39,4
2023-06-18 22:02:40,10
2023-06-18 22:02:41,12
2023-06-18 22:02:42,8
2023-06-18 22:02:43,10
2023-06-18 22:02:44,11
2023-06-18 22:02:45,16
2023-06-18 22:02:46,7
2023-06-18 22:02:47,13
2023-06-18 22:02:48,6
2023-06-18 22:02:49,9
2023-06-18 22:02:50,11
2023-06-18 22:02:51,12
2023-06-18 22:02:52,7
2023-06-18 22:02:53,9
2023-06-18 22:02:54,0
2023-06-18 22:02:55,4
2023-06-18 22:02:56,4
2023-06-18 22:02:57,7
2023-06-18 22:02:58,12
2023-06-18 22:02:59,9
2023-06-18 22:03:00,4
2023-06-18 22:03:01,4
2023-06-18 22:03:02,1
2023-06-18 22:03:03,2
2023-06-18 22:03:04,10
2023-06-18 22:03:05,9
2023-06-18 22:03:06,11
2023-06-18 22:03:07,5
2023-06-18 22:03:08,3
2023-06-18 22:03:09,2
2023-06-18 22:03:10,10
2023-06-18 22:03:11,9
2023-06-18 22:03:12,8
2023-06-18 22:03:13,6
2023-06-18 22:03:14,5
2023-06-18 22:03:15,4
2023-06-18 22:03:16,15
2023-06-18 22:03:17,2
2023-06-18 22:03:18,6
2023-06-18 22:03:19,0
2023-06-18 22:03:20,1
2023-06-18 22:03:21,5
2023-06-18 22:03:22,5
2023-06-18 22:03:23,10
2023-06-18 22:03:24,11
2023-06-18 22:03:25,8
2023-06-18 22:03:26,7
2023-06-18 22:03:27,12
2023-06-18 22:03:28,8
2023-06-18 22:03:29,11
2023-06-18 22:03:30,15
2023-06-18 22:03:31,9
2023-06-18 22:03:32,6
2023-06-18 22:03:33,12
2023-06-18 22:03:34,7
2023-06-18 22:03:35,4
2023-06-18 22:03:36,1
2023-06-18 22:03:37,2
2023-06-18 22:03:38,7
2023-06-18 22:03:39,9
2023-06-18 22:03:40,7
2023-06-18 22:03:41,10
2023-06-18 22:03:42,9
2023-06-18 22:03:43,11
2023-06-18 22:03:44,14
2023-06-18 22:03:45,10
2023-06-18 22:03:46,13
2023-06-18 22:03:47,13
2023-06-18 22:03:48,15
2023-06-18 22:03:49,11
2023-06-18 22:03:50,10
2023-06-18 22:03:51,1
2023-06-18 22:03:52,0
2023-06-18 22:03:53,8
2023-06-18 22:03:54,8
2023-06-18 22:03:55,12
2023-06-18 22:03:56,8
2023-06-18 22:03:57,10
2023-06-18 22:03:58,5
2023-06-18 22:03:59,5
2023-06-18 22:04:00,13
2023-06-18 22:04:01,5
2023-06-18 22:04:02,14
2023-06-18 22:04:03,12
2023-06-18 22:04:04,14
2023-06-18 22:04:05,5
2023-06-18 22:04:06,8
2023-06-18 22:04:07,6
2023-06-18 22:04:08,3
2023-06-18 22:04:09,12
2023-06-18 22:04:10,8
2023-06-18 22:04:11,8
2023-06-18 22:04:12,10
2023-06-18 22:04:13,9
2023-06-18 22:04:14,9
2023-06-18 22:04:15,7
2023-06-18 22:04:16,5
2023-06-18 22:04:17,5
2023-06-18 22:04:18,3
2023-06-18 22:04:19,5
2023-06-18 22:04:20,9
2023-06-18 22:04:21,2
2023-06-18 22:04:22,5
2023-06-18 22:04:23,2
2023-06-18 22:04:24,1
2023-06-18 22:04:25,1
2023-06-18 22:04:26,8
2023-06-18 22:04:27,10
2023-06-18 22:04:28,4
2023-06-18 22:04:29,3
2023-06-18 22:04:30,2
2023-06-18 22:04:31,7
2023-06-18 22:04:32,9
2023-06-18 22:04:33,2
2023-06-18 22:04:34,2
2023-06-18 22:04:35,3
2023-06-18 22:04:36,3
2023-06-18 22:04:37,5
2023-06-18 22:04:38,3
2023-06-18 22:04:39,3
2023-06-18 22:04:40,5
2023-06-18 22:04:41,4
2023-06-18 22:04:42,8
2023-06-18 22:04:43,5
2023-06-18 22:04:44,5
2023-06-18 22:04:45,5
2023-06-18 22:04:46,5
2023-06-18 22:04:47,6
2023-06-18 22:04:48,6
2023-06-18 22:04:49,6
2023-06-18 22:04:50,4
2023-06-18 22:04:51,5
2023-06-18 22:04:52,6
2023-06-18 22:04:53,8
2023-06-18 22:04:54,7
2023-06-18 22:04:55,6
2023-06-18 22:04:56,8
2023-06-18 22:04:57,7
2023-06-18 22:04:58,4
2023-06-18 22:04:59,2
2023-06-18 22:05:00,3
2023-06-18 22:05:01,5
2023-06-18 22:05:02,6
2023-06-18 22:05:03,10
2023-06-18 22:05:04,9
2023-06-18 22:05:05,4
2023-06-18 22:05:06,9
2023-06-18 22:05:07,3
2023-06-18 22:05:08,12
2023-06-18 22:05:09,16
2023-06-18 22:05:10,15
2023-06-18 22:05:11,14
2023-06-18 22:05:12,7
2023-06-18 22:05:13,9
2023-06-18 22:05:14,15
2023-06-18 22:05:15,13
2023-06-18 22:05:16,14
2023-06-18 22:05:17,9
2023-06-18 22:05:18,8
2023-06-18 22:05:19,14
2023-06-18 22:05:20,7
2023-06-18 22:05:21,13
2023-06-18 22:05:22,4
2023-06-18 22:05:23,8
2023-06-18 22:05:24,7
2023-06-18 22:05:25,8
2023-06-18 22:05:26,9
2023-06-18 22:05:27,16
2023-06-18 22:05:28,15
2023-06-18 22:05:29,14
2023-06-18 22:05:30,8
2023-06-18 22:05:31,2
2023-06-18 22:05:32,18
2023-06-18 22:05:33,13
2023-06-18 22:05:34,21
2023-06-18 22:05:35,19
2023-06-18 22:05:36,13
2023-06-18 22:05:37,11
2023-06-18 22:05:38,4
2023-06-18 22:05:39,5
2023-06-18 22:05:40,9
2023-06-18 22:05:41,14
2023-06-18 22:05:42,22
2023-06-18 22:05:43,19
2023-06-18 22:05:44,13
2023-06-18 22:05:45,6
2023-06-18 22:05:46,14
2023-06-18 22:05:47,10
2023-06-18 22:05:48,15
2023-06-18 22:05:49,12
2023-06-18 22:05:50,8
2023-06-18 22:05:51,13
2023-06-18 22:05:52,15
2023-06-18 22:05:53,17
2023-06-18 22:05:54,16
2023-06-18 22:05:55,15
2023-06-18 22:05:56,19
2023-06-18 22:05:57,15
2023-06-18 22:05:58,12
2023-06-18 22:05:59,17
2023-06-18 22:06:00,11
2023-06-18 22:06:01,14
2023-06-18 22:06:02,9
2023-06-18 22:06:03,7
2023-06-18 22:06:04,12
2023-06-18 22:06:05,20
2023-06-18 22:06:06,13
2023-06-18 22:06:07,11
2023-06-18 22:06:08,24
2023-06-18 22:06:09,18
2023-06-18 22:06:10,21
2023-06-18 22:06:11,15
2023-06-18 22:06:12,14
2023-06-18 22:06:13,9
2023-06-18 22:06:14,3
2023-06-18 22:06:15,13
2023-06-18 22:06:16,10
2023-06-18 22:06:17,10
2023-06-18 22:06:18,14
2023-06-18 22:06:19,6
2023-06-18 22:06:20,5
2023-06-18 22:06:21,11
2023-06-18 22:06:22,11
2023-06-18 22:06:23,13
2023-06-18 22:06:24,9
2023-06-18 22:06:25,9
2023-06-18 22:06:26,8
2023-06-18 22:06:27,6
2023-06-18 22:06:28,10
2023-06-18 22:06:29,14
2023-06-18 22:06:30,9
2023-06-18 22:06:31,3
2023-06-18 22:06:32,10
2023-06-18 22:06:33,13
2023-06-18 22:06:34,6
2023-06-18 22:06:35,18
2023-06-18 22:06:36,14
2023-06-18 22:06:37,14
2023-06-18 22:06:38,7
2023-06-18 22:06:39,5
2023-06-18 22:06:40,8
2023-06-18 22:06:41,8
2023-06-18 22:06:42,13
2023-06-18 22:06:43,8
2023-06-18 22:06:44,9
2023-06-18 22:06:45,6
2023-06-18 22:06:46,9
2023-06-18 22:06:47,8
2023-06-18 22:06:48,7
2023-06-18 22:06:49,7
2023-06-18 22:06:50,8
2023-06-18 22:06:51,6
2023-06-18 22:06:52,8
2023-06-18 22:06:53,9
2023-06-18 22:06:54,7
2023-06-18 22:06:55,7
2023-06-18 22:06:56,7
2023-06-18 22:06:57,8
2023-06-18 22:06:58,6
2023-06-18 22:06:59,4
2023-06-18 22:07:00,4
2023-06-18 22:07:01,4
2023-06-18 22:07:02,11
2023-06-18 22:07:03,7
2023-06-18 22:07:04,6
2023-06-18 22:07:05,5
2023-06-18 22:07:06,7
2023-06-18 22:07:07,8
2023-06-18 22:07:08,6
2023-06-18 22:07:09,7
2023-06-18 22:07:10,7
2023-06-18 22:07:11,4
2023-06-18 22:07:12,7
2023-06-18 22:07:13,6
2023-06-18 22:07:14,12
2023-06-18 22:07:15,13
2023-06-18 22:07:16,10
2023-06-18 22:07:17,12
2023-06-18 22:07:18,12
2023-06-18 22:07:19,14
2023-06-18 22:07:20,11
2023-06-18 22:07:21,14
2023-06-18 22:07:22,12
2023-06-18 22:07:23,5
2023-06-18 22:07:24,7
2023-06-18 22:07:25,4
2023-06-18 22:07:26,13
2023-06-18 22:07:27,10
2023-06-18 22:07:28,6
2023-06-18 22:07:29,1
2023-06-18 22:07:30,8
2023-06-18 22:07:31,6
2023-06-18 22:07:32,14
2023-06-18 22:07:33,18
2023-06-18 22:07:34,9
2023-06-18 22:07:35,10
2023-06-18 22:07:36,6
2023-06-18 22:07:37,9
2023-06-18 22:07:38,5
2023-06-18 22:07:39,11
2023-06-18 22:07:40,8
2023-06-18 22:07:41,9
2023-06-18 22:07:42,5
2023-06-18 22:07:43,4
2023-06-18 22:07:44,16
2023-06-18 22:07:45,8
2023-06-18 22:07:46,18
2023-06-18 22:07:47,8
2023-06-18 22:07:48,8
2023-06-18 22:07:49,9
2023-06-18 22:07:50,11
2023-06-18 22:07:51,20
2023-06-18 22:07:52,12
2023-06-18 22:07:53,12
2023-06-18 22:07:54,15
2023-06-18 22:07:55,11
2023-06-18 22:07:56,18
2023-06-18 22:07:57,11
2023-06-18 22:07:58,8
2023-06-18 22:07:59,11
2023-06-18 22:08:00,23
2023-06-18 22:08:01,14
2023-06-18 22:08:02,17
2023-06-18 22:08:03,12
2023-06-18 22:08:04,12
2023-06-18 22:08:05,16
2023-06-18 22:08:06,20
2023-06-18 22:08:07,11
2023-06-18 22:08:08,17
2023-06-18 22:08:09,10
2023-06-18 22:08:10,6
2023-06-18 22:08:11,8
2023-06-18 22:08:12,8
2023-06-18 22:08:13,8
2023-06-18 22:08:14,4
2023-06-18 22:08:15,4
2023-06-18 22:08:16,3
2023-06-18 22:08:17,9
2023-06-18 22:08:18,5
2023-06-18 22:08:19,3
2023-06-18 22:08:20,8
2023-06-18 22:08:21,1
2023-06-18 22:08:22,5
2023-06-18 22:08:23,7
2023-06-18 22:08:24,7
2023-06-18 22:08:25,6
2023-06-18 22:08:26,10
2023-06-18 22:08:27,8
2023-06-18 22:08:28,9
2023-06-18 22:08:29,8
2023-06-18 22:08:30,4
2023-06-18 22:08:31,9
2023-06-18 22:08:32,10
2023-06-18 22:08:33,6
2023-06-18 22:08:34,7
2023-06-18 22:08:35,10
2023-06-18 22:08:36,12
2023-06-18 22:08:37,6
2023-06-18 22:08:38,9
2023-06-18 22:08:39,4
2023-06-18 22:08:40,6
2023-06-18 22:08:41,11
2023-06-18 22:08:42,7
2023-06-18 22:08:43,12
2023-06-18 22:08:44,7
2023-06-18 22:08:45,3
2023-06-18 22:08:46,5
2023-06-18 22:08:47,11
2023-06-18 22:08:48,12
2023-06-18 22:08:49,2
2023-06-18 22:08:50,4
2023-06-18 22:08:51,4
2023-06-18 22:08:52,7
2023-06-18 22:08:53,10
2023-06-18 22:08:54,4
2023-06-18 22:08:55,2
2023-06-18 22:08:56,2
2023-06-18 22:08:57,1
2023-06-18 22:08:58,5
2023-06-18 22:08:59,5
2023-06-18 22:09:00,8
2023-06-18 22:09:01,11
2023-06-18 22:09:02,11
2023-06-18 22:09:03,7
2023-06-18 22:09:04,8
2023-06-18 22:09:05,12
2023-06-18 22:09:06,5
2023-06-18 22:09:07,12
2023-06-18 22:09:08,11
2023-06-18 22:09:09,6
2023-06-18 22:09:10,13
2023-06-18 22:09:11,12
2023-06-18 22:09:12,9
2023-06-18 22:09:13,14
2023-06-18 22:09:14,6
2023-06-18 22:09:15,10
2023-06-18 22:09:16,13
2023-06-18 22:09:17,16
2023-06-18 22:09:18,12
2023-06-18 22:09:19,12
2023-06-18 22:09:20,15
2023-06-18 22:09:21,15
2023-06-18 22:09:22,11
2023-06-18 22:09:23,8
2023-06-18 22:09:24,6
2023-06-18 22:09:25,7
2023-06-18 22:09:26,5
2023-06-18 22:09:27,12
2023-06-18 22:09:28,9
2023-06-18 22:09:29,16
2023-06-18 22:09:30,9
2023-06-18 22:09:31,11
2023-06-18 22:09:32,9
2023-06-18 22:09:33,8
2023-06-18 22:09:34,7
2023-06-18 22:09:35,3
2023-06-18 22:09:36,11
2023-06-18 22:09:37,17
2023-06-18 22:09:38,12
2023-06-18 22:09:39,12
2023-06-18 22:09:40,9
2023-06-18 22:09:41,12
2023-06-18 22:09:42,12
2023-06-18 22:09:43,7
2023-06-18 22:09:44,7
2023-06-18 22:09:45,0
2023-06-18 22:09:46,5
2023-06-18 22:09:47,10
2023-06-18 22:09:48,9
2023-06-18 22:09:49,10
2023-06-18 22:09:50,10
2023-06-18 22:09:51,5
2023-06-18 22:09:52,5
2023-06-18 22:09:53,6
2023-06-18 22:09:54,6
2023-06-18 22:09:55,7
2023-06-18 22:09:56,17
2023-06-18 22:09:57,11
2023-06-18 22:09:58,14
2023-06-18 22:09:59,14
2023-06-18 22:10:00,6
2023-06-18 22:10:01,2
2023-06-18 22:10:02,7
2023-06-18 22:10:03,4
2023-06-18 22:10:04,4
2023-06-18 22:10:05,4
2023-06-18 22:10:06,12
2023-06-18 22:10:07,9
2023-06-18 22:10:08,18
